"title","number","date","keywords","link"
NA,"1995.27.9123","1995-06-30","Politik, , Jacques Chirac, Helmut Kohl, John Major, CDU, CSU, Auswärtiges Amt, Beziehung, Bundestagsfraktion, Diplomat, Großbritannien, Integration, Mode, Bosnien und Herzegowina, Bonn, Europa, London, Paris, Cannes, Maastricht, Straßburg","http://www.zeit.de/1995/27/Zwei_Herzen_gegen_Bonn_"
NA,"1995.27.9124","1995-06-30","Politik, , FDP, Oskar Lafontaine, SPD, Front National, Spiegel, Umweltminister, Vereinte Nationen, Bosnien und Herzegowina, Dänemark, Europa, Teheran","http://www.zeit.de/1995/27/Worte_der_Woche"
NA,"1995.27.9125","1995-06-30","Politik, , Hoechst, Agrarwissenschaft, Chemie, Gentechnik, Pflanze, Shell AG, Wein, Gießen, Hessen","http://www.zeit.de/1995/27/Rapsig"
NA,"1995.27.9126","1995-06-30","Politik, , Hans Koschnick, Bundesregierung, SPD, Autonomie, Blauhelm, Bosnien und Herzegowina, Bundestag, Bundeswehr, Jugoslawien, Soldat, Tornado, Umstrukturierung, Vereinte Nationen, Kroatien, Balkan, Europa, Mitteleuropa, München, Osteuropa, Wladiwostok","http://www.zeit.de/1995/27/Keine_Stahlhelme_"
NA,"1995.27.9127","1995-06-30","Politik, , FDP, Grüne, Rita Süssmuth, Bundesgericht, Bundestag, Parlament, Richter, Bonn","http://www.zeit.de/1995/27/Ritas_Eilpaket"
NA,"1995.27.9128","1995-06-30","Politik, , DDR, Geschichte, Jahrestag, Währungsunion, Polen","http://www.zeit.de/1995/27/Zu_bissig"
NA,"1995.27.9129","1995-06-30","Politik, , Gregor Gysi, Gerhard Zwerenz, Joachim Gauck, Bärbel Bohley, Drohung, Gericht, PDS","http://www.zeit.de/1995/27/Zu_Protokoll"
NA,"1995.27.9130","1995-06-30","Politik, , Roman Herzog, Helmut Kohl, Bundesregierung, Richard Freiherr von Weizsäcker, Gustav Heinemann, Bundespräsident, Bundesverdienstkreuz, Demoskopie, Staatsoberhaupt, USA, Vitamine, Israel, Sachsen, Prag, Warschau","http://www.zeit.de/1995/27/Der_Gegentyp"
NA,"1995.27.9131","1995-06-30","Politik, , Kambodscha, Vereinte Nationen, Ausdauer, Blauhelm, Brücke, Dollar, Flüchtling, Khmer, Korruption, Krieg, Mittelschicht, Somalia, Währung, Bosnien und Herzegowina, Haiti, Asien, Paris, Phnom Penh","http://www.zeit.de/1995/27/Auf_dem_Weg_zur_Normalitaet"
NA,"1995.27.9132","1995-06-30","Politik, , Boris Jelzin, Viktor Tschernomyrdin, Bürokratie, Sicherheitsrat, Russland, Tschetschenien, Weltbank, Moskau","http://www.zeit.de/1995/27/Der_diskrete_Charme_der_Buerokratie"
