"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"25831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
"25866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2001"
