"title","number","date","keywords","link"
"Meine Zeit wird wegverwaltet","2001.21.25541","2001-05-17","Dossier, , Beistück, Dissertation, Forschung, Indianer, Juniorprofessor, USA","http://www.zeit.de/2001/21/Meine_Zeit_wird_wegverwaltet"
"Ex-Vorbild Deutschland","2001.21.25542","2001-05-17","Dossier, , Braindrain, Edelgard Bulmahn, Bundesrat, Columbia, Hochschullehrer, Reform, Universität, Übersee, USA, Bayern, Berkeley, Berlin, Göttingen, Heidelberg","http://www.zeit.de/2001/21/Ex-Vorbild_Deutschland"
"Börse auf dem Stundenplan","2001.21.25543","2001-05-17","Wirtschaft, , Börse, Deutsche Bank, American Express, Schule, Zielgruppe, Bayern, Thüringen","http://www.zeit.de/2001/21/Boerse_auf_dem_Stundenplan"
"New Economy: Theorieverlust","2001.21.25544","2001-05-17","Wirtschaft, , Macher, Arbeit, Computer, Etat, Geldpolitik, Tempolimit, US-Wirtschaft, USA, Volkswirtschaft, Wirtschaftswachstum, Oder","http://www.zeit.de/2001/21/New_Economy_Theorieverlust"
"British Telecom: Zerschlagen","2001.21.25545","2001-05-17","Wirtschaft, , Macher, AT&amp;T, British Telecom, Telefónica, Werbung, Japan, Spanien, Traum","http://www.zeit.de/2001/21/British_Telecom_Zerschlagen"
"Schon 51? Ab in den Garten!","2001.21.25546","2001-05-17","Wirtschaft, , RWE, Abfindung, Arbeitslosengeld, Frührente, Oberhausen, Spanien, Brühl, Düsseldorf, Grevenbroich, Köln, Leverkusen","http://www.zeit.de/2001/21/Schon_51_Ab_in_den_Garten_"
"Gnadenlos einfach","2001.21.25547","2001-05-17","Wirtschaft, , Steuer, Hans Eichel, George W.  Bush, Gerhard Schröder, Grüne, Margaret Thatcher, Ronald Reagan, Walter Eucken, Friedrich Merz, Milton Friedman, Einkommen, Einkommensteuer, Gunnar Uldall, Großbritannien, Kroatien","http://www.zeit.de/2001/21/Gnadenlos_einfach"
"Die Löhne sind nicht zu hoch","2001.21.25548","2001-05-17","Wirtschaft, , OECD, USA, Arbeitnehmer, Arbeitslose, Arbeitslosigkeit, Mindestlohn, Kiel, München","http://www.zeit.de/2001/21/Die_Loehne_sind_nicht_zu_hoch"
"Und ewig lockt das Ruhegeld","2001.21.25549","2001-05-17","Wirtschaft, , Rentenstart, Martin Kannegiesser, Altersvorsorge, Arbeitgeber, Arbeitnehmer, Arbeitsminister, Betriebsrente, Bundesaufsichtsamt für das Versicherungswesen, Bundesrat, Rentenreform, Rentenversicherung, Riester-Förderung, Riester-Rente, Stiftung Warentest, Vertrag, Vorsorge, Nordrhein-Westfalen","http://www.zeit.de/2001/21/Und_ewig_lockt_das_Ruhegeld"
"Ignoranten am Steuer","2001.21.25550","2001-05-17","Wirtschaft, , Steuer, Bundesregierung, Lufthansa, Deutsche Bahn, Benzinpreis, Flugverkehr, Güterverkehr, Klauenseuche, Kurt Bodewig, Mobilität, Verkehr, Ökosteuer, Bayern, Europa","http://www.zeit.de/2001/21/Ignoranten_am_Steuer"
"Verona wird's schon richten","2001.21.25551","2001-05-17","Wirtschaft, , Werbung, Günther Jauch, AOL, Boris Becker, Franz Beckenbauer, Sabine Christiansen, Autovermieter, Claudia Schiffer, Gerhard Zeiler, Sender, Ulrich Wickert, Verona","http://www.zeit.de/2001/21/Verona_wird's_schon_richten"
"Das kann nur schief gehen","2001.21.25552","2001-05-17","Wirtschaft, , Bank, Finanzdienstleister, Geld, Kredit, Schule, Sparkasse, Werbung, Bildung, Euro, Glaube, Information, Region, Oder","http://www.zeit.de/2001/21/Das_kann_nur_schief_gehen"
"Wer darf was?","2001.21.25553","2001-05-17","Wirtschaft, , Bank, Eltern, Geld, Jugendliche, Kredit, Sparkasse","http://www.zeit.de/2001/21/Wer_darf_was_"
"Deutsche Bank: Gute Kinderstube","2001.21.25554","2001-05-17","Wirtschaft, , Macher, Commerzbank, Finanzministerium, Josef Ackermann, Allianz, Axa, Credit Suisse, Finanzminister, Gespräch, Laurent Fabius, Sommer, Studie, Übernahme, Spanien, Boston, Worms","http://www.zeit.de/2001/21/Deutsche_Bank_Gute_Kinderstube"
"Eine Frau mit Prinzipien","2001.21.25555","2001-05-17","Wirtschaft, , Greenpeace, Vereinte Nationen, Weltbank, Australien, England, Nicaragua, Südafrika, Brighton, Buenos Aires, Südamerika, Tahiti","http://www.zeit.de/2001/21/Eine_Frau_mit_Prinzipien"
"Schnell und leise fünf Milliarden","2001.21.25556","2001-05-17","Wirtschaft, , Holtzbrinck, Dow Jones, Gerd Bucerius, Lothar Späth, Frédéric Beigbeder, Martin Kohlhaussen, tSpringer Verlag, USA, Asien, Berlin","http://www.zeit.de/2001/21/Schnell_und_leise_fuenf_Milliarden"
"Die Gegenpole","2001.21.25557","2001-05-17","Wirtschaft, , Wim Duisenberg, Alan Greenspan, Europäische Zentralbank, Amerikanische Notenbank, Europäische Zentralbank, Euro, Euro-Zone, Finanzmarkt, Konjunktur, Leitzins, Messe, Widerstand, Wunder, Chef, USA","http://www.zeit.de/2001/21/Die_Gegenpole"
"Katalog der Grausamkeiten","2001.21.25558","2001-05-17","Wirtschaft, , Abfindung, Abschreibung, Arbeitnehmer, Behinderte, Eigenheim","http://www.zeit.de/2001/21/Katalog_der_Grausamkeiten"
"Wer künftig was bekommt","2001.21.25559","2001-05-17","Wirtschaft, , Bank, Bundesversicherungsanstalt für Angestellte, Darlehen, Erwachsene, Finanzamt, Fonds, Geld, Geldanlage, Rente, Rentenversicherung, Versicherung, Vorsorge","http://www.zeit.de/2001/21/Wer_kuenftig_was_bekommt"
"65 Millionen reichen auch","2001.21.25560","2001-05-17","Wirtschaft, , Einwohnerschwund, Ausländer, Vereinte Nationen, Kanada, Europa, Bremerhaven, Leipzig, Nordrhein-Westfalen","http://www.zeit.de/2001/21/65_Millionen_reichen_auch"
"Licht ins Dunkel","2001.21.25561","2001-05-17","Wirtschaft, , Arbeitsamt, Bundesregierung, Alter, Arbeit, Arbeitslose, Arbeitslosengeld, Arbeitslosenquote, Arbeitsmarkt, Arbeitsministerium, Bruttoinlandsprodukt, Bundeswehr, Eltern, Frührentner, Geld, Kindergeld, Personal, Rente, Statistik, Unterhalt, Versicherung, Zivildienst, Oder","http://www.zeit.de/2001/21/Licht_ins_Dunkel"
"Gezeter um die Büchse","2001.21.25562","2001-05-17","Wirtschaft, , Jürgen Trittin, Umweltbundesamt, Umweltpolitik, Bundesrat, Hygiene, Landesregierung, Treibhauseffekt, Umwelt, Umweltminister, Berlin","http://www.zeit.de/2001/21/Gezeter_um_die_Buechse"
"Kernige Stimmung","2001.21.25563","2001-05-17","Wirtschaft, , Finnland, Grüne, Paavo Lipponen, Atomenergie, Atomkraft, Atomkraftgegner, Finnland, IAEA, Ostasien, Papierindustrie, Reaktor, Brasilien, Indien, Norwegen, Pakistan, Taiwan, Europa, Kyoto, Osteuropa, Westeuropa","http://www.zeit.de/2001/21/Kernige_Stimmung"
"Euro: Nichts im Beutel","2001.21.25564","2001-05-17","Wirtschaft, , Macher, Kurt Viermetz, Arbeitnehmer, Euro, HypoVereinsbank","http://www.zeit.de/2001/21/Euro_Nichts_im_Beutel"
