"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"5331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
"5360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1993"
