"title","number","date","keywords","link"
"Zeitgeist: Einäugig in Gaza","2014.32.57677","2014-07-31","Politik, Zeitgeist, Gaza, Hamas, Israel, Palästinenser, Rakete, Siedlungspolitik","http://www.zeit.de/2014/32/gaza-hamas-schuld-israel"
"Schwerpunkt Nahost: Triumph der Gewalt: Die Palästinenser-Armee","2014.32.57678","2014-07-31","Politik, Schwerpunkt Nahost: Triumph der Gewalt, Hamas, Israel, Nahost, Palästinenser, Mahmud Abbas, Fatah, PLO","http://www.zeit.de/2014/32/hamas-palaestinenser-armee-gaza"
"Nord-Süd-Achse: Unsere Schicksalsfrage","2014.32.57679","2014-07-31","Politik, Nord-Süd-Achse, Schweiz, Europäische Union, Debatte, EU-Recht, Europa","http://www.zeit.de/2014/32/schweiz-europa"
"Schweiz für Kinder: Ist hier jemand?","2014.32.57680","2014-07-31","Politik, Schweiz für Kinder, Schweiz, Bern, Bundesrat, Doris Leuthard, Eveline Widmer-Schlumpf","http://www.zeit.de/2014/32/schweiz-ferien-kinder-bundeshaus"
"Schweiz: Es müffelt!","2014.32.57681","2014-07-31","Politik, Schweiz, Schweiz, Europäische Union, China, Europa, Berlin, Brüssel, Luzern, Moskau, Paris, Singapur, Wien","http://www.zeit.de/2014/32/schweiz-patriotismus"
"Innenpolitik: Auf der Sonnenseite","2014.32.57682","2014-08-04","Politik, Innenpolitik, Angela Merkel, Gerhard Schröder, Bundesregierung, CDU, SPD, CSU","http://www.zeit.de/2014/32/innenpolitik-deutschland-angela-merkel"
"Sanktionen gegen Russland: Teilt die Kosten!","2014.32.57683","2014-07-31","Politik, Sanktionen gegen Russland, Sanktion, Wladimir Putin, Russland, Europäische Union, Ukraine","http://www.zeit.de/2014/32/sanktionen-russland"
"Familienpolitik: Kinderkram","2014.32.57684","2014-07-31","Politik, Familienpolitik, Betreuungsgeld, Kinderbetreuung, Bundesregierung, Familienpolitik, Eltern, Kindertagesstätte, Manuela Schwesig","http://www.zeit.de/2014/32/betreuungsgeld-kita-erzieherinnen-familienpolitik"
"Schwerpunkt Nahost: Triumph der Gewalt: Jahre voller Hetze","2014.32.57685","2014-07-31","Politik, Schwerpunkt Nahost: Triumph der Gewalt, Gewalt, Hamas, Hisbollah, Israel, Palästinenser, Gaza","http://www.zeit.de/2014/32/gaza-israel-gideon-levy-haaretz"
"Schwerpunkt Nahost: Triumph der Gewalt: Unter der Eisenkuppel","2014.32.57686","2014-07-31","Politik, Schwerpunkt Nahost: Triumph der Gewalt, Gewalt, Hamas, Israel, Militär, Kibbuz, Krieg","http://www.zeit.de/2014/32/israel-netanjahu-opposition"
"Ukraine: Krieg ums eigene Volk","2014.32.57687","2014-07-31","Politik, Ukraine, Krieg, Ukraine, Völkerrecht, Russland, Kiew, Donezk, Slowjansk","http://www.zeit.de/2014/32/ukraine-armee-tote-zivilisten"
"Matteo Renzi: Kampf um Rom","2014.32.57688","2014-07-31","Politik, Matteo Renzi, Rom, Matteo Renzi, Italien, Reform","http://www.zeit.de/2014/32/italien-matteo-renzi-reformen"
"Dausend: So wahr uns Gerd helfe","2014.32.57689","2014-07-31","Politik, Dausend, Christian Wulff, Gerhard Schröder, Medien, Journalismus","http://www.zeit.de/2014/32/dausend-schuld"
"Spaßgesellschaft: Hahaha","2014.32.57690","2014-07-31","Politik, Spaßgesellschaft, Türkei, Zeitung, Öffentlichkeit","http://www.zeit.de/2014/32/spassgesellschaft-ende"
"Joachim Gauck: König Jochen","2014.32.57691","2014-08-11","Politik, Joachim Gauck, Bundespräsident, Joachim Gauck","http://www.zeit.de/2014/32/joachim-gauck-bundespraesident-deutschland-portraet"
"Ostkurve: Sehn wir uns in Bitterfeld","2014.32.57692","2014-07-31","Politik, Ostkurve, Burg, Heide, Klischee, Urlaub, Wald, Werbekampagne, Elbe, Sachsen-Anhalt, Wittenberg","http://www.zeit.de/2014/32/ostkurve-bitterfeld"
