"id","value","nword"
"23154",0,244
"23155",0,13
"23156",0,31
"23157",-0.0951887595569698,1111
"23158",0.0419729096271177,982
"23159",-0.040270861935239,1271
"23160",-0.0223238305711909,2093
"23161",-0.104411562688607,156
"23162",0.0444910334201682,365
"23163",0.0076521740176088,756
"23164",-0.0515382145342371,610
"23165",0.0232921212604979,1514
"23166",-0.0292151912216765,319
"23167",0.0709079369545898,583
"23168",-0.0739116762061487,1711
"23169",-0.0338713502652954,564
"23170",-0.0249760702059914,627
"23171",0.0532913934173198,356
"23172",-0.0815865458452738,540
"23173",0.0498744684756628,733
"23174",-0.0300931667732174,236
"23175",0.0321689391266055,512
"23176",0.031141622597104,1535
"23177",0.0811823985715983,185
"23178",-0.0206349423904606,236
"23179",0.0188456979354108,877
"23180",-0.132944860028813,198
"23181",-0.0199900031406678,399
"23182",-0.0198837453059418,3366
"23183",-0.0912229265229968,538
"23184",0.0903945788513575,756
"23185",0.0585938951674848,167
"23186",-0.0289828711169514,330
"23187",0.0197495880062115,265
"23188",0.02187314853572,134
"23189",-0.0361339809951837,539
"23190",-0.0367200135745406,713
"23191",-0.00818603300528628,176
"23192",0,14
"23193",-0.0359398609766029,1425
"23194",0.000739600261633639,117
"23195",0.0389250115188054,345
"23196",0.0317447785938338,1405
"23197",0.0481433873576492,134
"23198",-0.0180638038828967,653
"23199",-0.0915862724512115,1194
"23200",0.0689142753293789,369
"23201",-0.0872000603467425,1430
"23202",0.0416536401746104,392
"23203",0.0138715596840163,238
"23204",0.0042731268297613,1395
"23205",-0.0146233632523093,178
"23206",-0.0745038866551721,666
"23207",-0.0558097491569487,416
"23208",0.0114942486328593,1530
"23209",0.0800116524962604,1947
"23210",0.0548984912895123,665
"23211",0.0293668831191,489
"23212",-0.0639536882628691,165
"23213",-0.0767009370723934,609
