"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"50160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
"50182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2010"
