"title","number","date","keywords","link"
"Die schwarzen Socken","1996.9.11074","1996-02-23","Dossier, , Helmut Kohl, Arnold Vaatz, CDU, CSU, Christoph Bergner, Eckhardt Rehberg, Günther Krause, Paul Krüger, Bundestag, DDR, Ostdeutschland, PDS, Selbstbewusstsein, Bayern, Bonn, Mecklenburg-Vorpommern, Sachsen-Anhalt","http://www.zeit.de/1996/09/Die_schwarzen_Socken"
"Pionier sucht Prtner","1996.9.11075","1996-02-23","Wirtschaft, , Foron, AEG, Greenpeace, Sucht, Bosch AG, Electrolux, Miele, Siemens AG, Samsung, Treuhandanstalt, Whirlpool, Sachsen, Istanbul","http://www.zeit.de/1996/09/Pionier_sucht_Prtner"
"Der Herr des Dollar","1996.9.11076","1996-02-23","Wirtschaft, , Greenspan, Alan Greenspan, Dollar, Richard Nixon, George W.  Bush, Ronald Reagan, Inflation, Kapitalismus, Republikaner (USA), USA, Ökonomie, New York, Washington D.C., Texas","http://www.zeit.de/1996/09/Der_Herr_des_Dollar"
"Korrektur oder Wende?","1996.9.11077","1996-02-23","Wirtschaft, , Marktreport, Bundesbank, RWE, Siemens AG, Telekommunikation, Absatz, Aktie, Allianz, Anleihe, Bestechung, British Telecom, Börse, Dollar, Klima, Rendite, Schwellenland, Viag, Oder, Singapur","http://www.zeit.de/1996/09/Korrektur_oder_Wende_"
"Mißgunst","1996.9.11078","1996-02-23","Wirtschaft, , SPD, VW, Einkommensteuer, Finanzamt, Ministerpräsident, Oper, Opernball, Ökosteuer, Niedersachsen","http://www.zeit.de/1996/09/Missgunst"
"Auf der Sündenbank","1996.9.11079","1996-02-23","Wirtschaft, , Dienstleistung, Regierung, Unternehmen, Australien, Großbritannien, Singapur, München","http://www.zeit.de/1996/09/Auf_der_Suendenbank"
"Apple: Kultunternehmen mit Schlagseite Moulinex: Aktionäre machen Druck Landesbank: Hamburg muß Kasse machen","1996.9.11080","1996-02-23","Wirtschaft, , Manager, Hamburg, Airbus, Edzard Reuter, Aktionäre, MIT","http://www.zeit.de/1996/09/Apple_Kultunternehmen_mit_Schlagseite_Moulinex_Aktionaere_machen_Druck"
"Das bittere Leid vom Teilen","1996.9.11081","1996-02-23","Wirtschaft, , Ostwest, CDU, IG Metall, Essen, Gewerbesteuer, McDonald's, Ruhrgebiet, Stadt, Stellenabbau, Duisburg, Russland, Zwickau, Dresden, Frankfurt am Main, Rheinhausen, Sachsen","http://www.zeit.de/1996/09/Das_bittere_Leid_vom_Teilen"
"Die Macht der Provinzen","1996.9.11082","1996-02-23","Wirtschaft, , Leiter, IG Metall, Bündnis für Arbeit, Deutsche Angestellten Gewerkschaft, Frührente, Metallindustrie, Postbank, Tarifrunde, Tarifvertrag","http://www.zeit.de/1996/09/Die_Macht_der_Provinzen"
"Kollekte für die Sonne","1996.9.11083","1996-02-23","Wirtschaft, , Solar, RWE, Bundesregierung, Sonne, Siemens AG, Atomindustrie, Energiesparlampe, Stromkonzern, Stromversorgung, Technologie, Australien, Indonesien, USA, Bonn","http://www.zeit.de/1996/09/Kollekte_fuer_die_Sonne"
"Populisten auf dem Vormarsch","1996.9.11084","1996-02-23","Wirtschaft, , Bob Dole, Ross Perot, Richard Nixon, WTO, Freihandel, Freihandelsabkommen, Rekord, Republikaner (USA), Steuer, TV-Duell, China, Mexiko, USA, Alaska, Houston, Iowa, Washington D.C","http://www.zeit.de/1996/09/Populisten_auf_dem_Vormarsch"
"Kritik am Kleingedruckten","1996.9.11085","1996-02-23","Wirtschaft, , Solidus, ADAC, Debeka, Rechtsanwalt, Versicherung, Hamburg, Hannover, München, Oldenburg","http://www.zeit.de/1996/09/Kritik_am_Kleingedruckten"
"Urgewalt des Sachzwangs","1996.9.11086","1996-02-23","Wirtschaft, , Alpen, Angela Merkel, Bundesregierung, Österreich, Fernverkehr, Italien, Thomas Goppel, Alpen, Bayern, Europa, Salzburg, Wien","http://www.zeit.de/1996/09/Urgewalt_des_Sachzwangs"
"Fast wie beimRauschgift","1996.9.11087","1996-02-23","Wirtschaft, , Siemens AG, Bosch AG, OECD, Bundesverband der Deutschen Industrie, Globalisierung, Korruption, Rauschgift, Unternehmen, Argentinien, Brasilien, China, Indonesien, Malaysia, Neuseeland, Nigeria, Singapur, Taiwan","http://www.zeit.de/1996/09/Fast_wie_beimRauschgift"
"","1996.9.11088","1996-02-23","Wirtschaft, , Frührente, Frührentner, Ostdeutschland, Reform, Ruhestand, Versicherung","http://www.zeit.de/1996/09/8207"
"Verfrühter Alarm","1996.9.11089","1996-02-23","Wirtschaft, , Bundesbank, Arbeitslosigkeit, Geldpolitik, Kapitalmarkt, Konjunktur, Leitzins, Wirtschaftswachstum","http://www.zeit.de/1996/09/Verfruehter_Alarm"
"Schlüssel für Europa","1996.9.11090","1996-02-23","Wirtschaft, , Rupert Murdoch, Leo Kirch, Helmut Thoma, Mark Wössner, Jean-Claude Juncker, Allianz, Columbia, Sat.1, Australien, Asien","http://www.zeit.de/1996/09/Schluessel_fuer_Europa"
"Brief an Kohl","1996.9.11091","1996-02-23","Wirtschaft, , Satire, Theo Waigel, EMMA, Bundesfinanzminister, Bundeskanzler, Charakter, D-Mark, Diskriminierung, Euro, Geld, Glaube, Regierungschef, Solidaritätszuschlag, Volksentscheid, Werbekampagne, Währung, Europa, Oder","http://www.zeit.de/1996/09/Brief_an_Kohl"
"Vom Mut vrlassen","1996.9.11092","1996-02-23","Wirtschaft, , CDU, Gerhard Schröder, SPD, Staatsfinanzen, Wirtschaftspolitik, Arbeitslose, Reform, Sanierung, Steuerreform, Wirtschaftskrise","http://www.zeit.de/1996/09/Vom_Mut_vrlassen"
"Bonner Kulisse","1996.9.11093","1996-02-23","Wirtschaft, , Bundesfinanzminister, Euro, Geld, Vertrieb, Wertpapierhandel","http://www.zeit.de/1996/09/Bonner_Kulisse"
"Zugewinn","1996.9.11094","1996-02-23","Wirtschaft, , Shell AG, Medien, Autofahrer, Benzin, Brent Spar, Geschichte, Schmerz, Zielgruppe, Nigeria","http://www.zeit.de/1996/09/Zugewinn"
"Wunder für wenige","1996.9.11095","1996-02-23","Wirtschaft, , Mercedes, Henry Kissinger, Indien, Benetton, Finanzminister, Glühbirne, Gucci, Manmohan Singh, Trinkwasser, Volkswirtschaft, Japan, USA, Bangalore, Bombay, Pierre Cardin, Delhi, Kentucky","http://www.zeit.de/1996/09/Wunder_fuer_wenige"
"Strohhalm","1996.9.11096","1996-02-23","Wirtschaft, , Chef, Erfindung, Hoffnung, Patent, Präsident, Volkswirtschaft, Wirtschaftskrise, Europa","http://www.zeit.de/1996/09/Strohhalm"
