"title","number","date","keywords","link"
"Neue Koalition: Mächtig mutlos","2009.44.49790","2009-10-22","Politik, Neue Koalition, Koalition, Parteien, Fdp, Cdu, Union, Bundesregierung, Bundesregierung, CDU, CSU, FDP, Grüne, Guido Westerwelle, SPD, Linkspartei, Staatsfinanzen, Koalitionsverhandlung, Opposition","http://www.zeit.de/2009/44/01-Koalition"
"Donnerstalk: Der Berg ruft","2009.44.49791","2009-10-22","Politik, Donnerstalk, Oesterreich, Alfred Dorfer, Hansi Hinterseer, Kabinett, Klimaschutz, Meeresspiegel, Minister, Mohamed Nasheed, Opfer, Präsident, Tafel, Iran, Malediven, Weißrussland, Österreich","http://www.zeit.de/2009/44/A-Donnerstalk"
"Stadtentwicklung: Die neue Republik Bionade","2009.44.49792","2009-10-22","Politik, Stadtentwicklung, Stadt, Oesterreich, Staedtebau, Daniel Cohn-Bendit, SPÖ, Heinz Fischer, Maria Fekter, Berlin, Wien","http://www.zeit.de/2009/44/A-Ottakring"
"Integrationsdebatte: Türken, wie steht’s?","2009.44.49793","2009-10-21","Politik, Integrationsdebatte, Integration, Auslaenderfeindlichkeit, Zuwanderung, Thilo Sarrazin, Bildungsbericht, Deutschunterricht, Gymnasium, Hochschulabschluss, Integration, Minderheit, Schulsystem, Pisa","http://www.zeit.de/2009/44/Faktencheck"
"Banken: Notwendige Blase","2009.44.49794","2009-10-27","Wirtschaft, Banken, Bank, Finanzmarkt, Finanzkrise, Dax, Deutsche Bank, Aktie, Anleihe, Arbeitslosigkeit, Autohersteller, Eigentum, Erdöl, Finanzmarkt, Geld, Gewinn, Inflation, Kredit, Notenbank, Sanierung, Skandal, Wirtschaftskrise, Banken","http://www.zeit.de/2009/44/Kolumne-Finanzmaerkte"
"Agrarwirtschaft: Unser Erdmann","2009.44.49795","2009-10-26","Wirtschaft, Agrarwirtschaft, Agrarwirtschaft, Agrarpolitik, Agrarwirtschaft, Euro, Neuseeland, Weizen, Bremen, Europa, Hessen, Niedersachsen","http://www.zeit.de/2009/44/DOS-Bauer-Erdmann"
"Geopolitik: Mächte auf der Jagd","2009.44.49796","2009-10-23","Wirtschaft, Geopolitik, Rohstoff, Energie, Gas, Erdoel, Russland, China, Jagd, Dmitri Medwedew, China, Firmenübernahme, Kasachstan, Nigeria, Pipeline, Rio Tinto, Russland, Angola, Brasilien, Indien, Turkmenistan, Peking","http://www.zeit.de/2009/44/Oel"
"Türkei: Premier gegen Pressezar","2009.44.49797","2009-10-23","Wirtschaft, Türkei, Medien, Medienindustrie, Presse, Tuerkei, Recep Tayyip Erdogan, Europäische Union, Türkei, Hrant Dink, Olli Rehn, Armenier, Berichterstattung, Pressefreiheit, Zeitung, Premierminister, Ankara","http://www.zeit.de/2009/44/Dogan"
"Bundesbank-Chef Weber: Leise, fähig, machtbewusst","2009.44.49798","2009-10-23","Wirtschaft, Bundesbank-Chef Weber, Bundesbank, Bank, Bankenaufsicht, Axel Weber, Thilo Sarrazin, Bundesbank, Europäische Zentralbank, Finanzministerium, Jens Weidmann, Bloomberg, Kanzleramt, Quentin Tarantino, Universität Konstanz, Türkei, Berlin, Istanbul, Konstanz","http://www.zeit.de/2009/44/P-Weber"
"Bankenrettung in Frankreich: Das Volk verlangt Opfer","2009.44.49799","2009-10-23","Wirtschaft, Bankenrettung in Frankreich, Nicolas Sarkozy, Frankreich, Opfer, Crédit Agricole, Finanzministerium, Société Générale, Bankenaufsicht, Christine Lagarde, Immobilienfinanzierung, Internationaler Währungsfonds, Vorzugsaktie, Australien, Bankenrettung, Südkorea, Thailand, Paris","http://www.zeit.de/2009/44/Frankreich"
"Ende eines Traditionsunternehmens: Maximaler Schaden","2009.44.49800","2009-10-21","Wirtschaft, Ende eines Traditionsunternehmens, Versandhandel, Insolvenz, Commerzbank, Klaus Hubert Görg, Bundesregierung, Arcandor, BayernLB, Siemens AG, Thomas Cook, Finanzmarktstabilisierung, Marc Sommer, Rettungsschirm, Nordrhein-Westfalen","http://www.zeit.de/2009/44/Versandhaus-Quelle"
"Skandalbank: Kopper holt Verstärkung von der Deutschen Bank","2009.44.49801","2009-10-21","Wirtschaft, Skandalbank, Bank, Management, Bank, Hilmar Kopper, Dirk Jens Nonnenmacher, Deutsche Bank, McKinsey, Medien, Chef, Gründung, Trainer, Vorstand","http://www.zeit.de/2009/44/Macher-und-Maerkte-Kopper-HSH"
"Übernahmeverhandlungen: Jeder gegen jeden","2009.44.49802","2009-10-21","Wirtschaft, Übernahmeverhandlungen, Automobilindustrie, Firmenuebernahme, Finanzkrise, General Motors, Antwerpen, Polen, Ruhrgebiet, SUV, Belgien, Bochum, Europa","http://www.zeit.de/2009/44/Opel"
"Opel: Diese Hürden liegen vor dem Neubeginn","2009.44.49803","2009-10-21","Wirtschaft, Opel, Automobilindustrie, Firmenuebernahme, Carl-Peter Forster, Europäische Union, Klaus Franz, Opel, Neelie Kroes, Abwrackprämie, Antwerpen, DHL, Euro, Fabrik, Fritz Henderson, Kredit, Russland, Europa, Berlin, Kaiserslautern, Rüsselsheim","http://www.zeit.de/2009/44/Opel-Element"
"Klimajahr 2009: Die Welt retten? Gern, aber nur mit eurer Hilfe","2009.44.49804","2009-11-16","Wirtschaft, Klimajahr 2009, Klima, Klimaschutz, Entwicklungshilfe, Angela Merkel, Barack Obama, China, Entwicklungshilfe, Entwicklungsland, Klimawandel, Kohlekraftwerk, Mali, Schwellenland, Treibhausgas, USA, Bangladesch, Brasilien, Indien, Brüssel, Europa, Kopenhagen, Afrika","http://www.zeit.de/2009/44/Klima-EU"
"Banken: Geld und Gemüse","2009.44.49805","2009-10-27","Wirtschaft, Banken, Bank, Geld, Grossbritannien, Barclays, Baufinanzierung, Großbritannien, HSBC, Landesregierung, Tesco","http://www.zeit.de/2009/44/F-Banker-Grossbritannien"
"Rezension: Der Sparer","2009.44.49806","2009-10-26","Wirtschaft, Rezension, Schulden, Literatur, Sachbuch, Finanzkrise, Finanzpolitik, Minister, Hans Matthöfer, Helmut Schmidt, Hans Apel, SPD, Bundesregierung, Herbert Wehner, Franz Steinkühler, Herbert Ehrenberg, IG Metall, Verteidigungsministerium, Finanzminister, Kanzleramt, Neuverschuldung, Staatsverschuldung","http://www.zeit.de/2009/44/Rezension-Matthoefer"
"Energie: Eine Macht für 50 Jahre","2009.44.49807","2009-10-23","Wirtschaft, Energie, Energie, Gas, Russland, Wladimir Putin, Russland, Gas, Kreml, Ukraine, Norwegen, Spanien, Tunesien, Türkei, Moskau, Europa, Sibirien","http://www.zeit.de/2009/44/Gasprom"
"Quelle: Die Familientradition endet am Geburtstag","2009.44.49808","2009-10-21","Wirtschaft, Quelle, Unternehmen, Versandhandel, Insolvenz, Horst Seehofer, Madeleine Schickedanz, Arcandor, Insolvenz, Ministerpräsident, Schicksal, Unternehmen, Weltkrieg, Tod, Fürth","http://www.zeit.de/2009/44/Versandhaus-Quelle-Kasten"
"Reinigungspersonal: Minilohn statt Mindestlohn?","2009.44.49809","2009-10-21","Wirtschaft, Reinigungspersonal, Arbeit, Arbeitsmarkt, Mindestlohn, Niedriglohn, Tariflohn, Altersvorsorge, Bundesarbeitsministerium, Dussmann, Euro, Flughafen, Gewerkschaft, Streik, Tarifvertrag, Hamburg","http://www.zeit.de/2009/44/Putzfrauen"
