"id","value","nword"
"43331",-0.110726433646409,4868
"43332",-0.0213355700741179,258
"43333",0.0270368293394118,1208
"43334",-0.067443450551171,1708
"43335",0.0822245420994282,1283
"43336",-0.0861249202840815,1188
"43337",-0.0436150195975861,1374
"43338",0.0136677153369987,1279
"43339",-0.0972629233131956,1750
"43340",-0.0398189242088005,171
"43341",-0.0258517773845319,2310
"43342",-0.0336640095813896,1460
"43343",0.107737374451295,615
"43344",0.0310277353015304,447
"43345",-0.00641569361383115,827
"43346",0.00491654401620601,632
"43347",0.000336860768426608,141
"43348",0.0127781836246075,344
"43349",-0.053288694286645,245
"43350",0.0386928412983841,186
"43351",-0.0557597683768234,373
"43352",-0.00621013928664359,247
"43353",0.0294789149829404,224
"43354",-0.0746554991702797,1375
"43355",-0.0608190576857105,792
"43356",0.0161730439443956,234
"43357",0.0118100496496532,1683
"43358",0.0466937474525529,2150
"43359",-0.011611343836933,965
"43360",-0.0733316180651545,298
"43361",0.02033580649104,390
"43362",-0.0129212059964544,854
"43363",0.000226455406828919,312
"43364",-0.0180821093440119,5888
"43365",-0.0345887089651925,594
"43366",0.0224155071178324,1107
"43367",0.0317581644889261,1196
"43368",-0.10586629157139,751
"43369",0.0234227651727707,2763
"43370",0.000834621325414498,1353
"43371",0.108019258040068,93
"43372",0.125935183632318,1511
"43373",0.00465337013985956,1230
"43374",-0.0381923181872566,991
"43375",0.0493303457126552,123
"43376",0.0438488538363162,812
"43377",-0.087224210076844,510
"43378",-0.0309542897889457,2130
"43379",-0.107316819242408,520
"43380",0.00388132202135873,884
"43381",-0.0726198743288708,366
"43382",-0.0308739907921892,1802
"43383",0.0140871975573958,474
"43384",0.0219621992321867,1269
"43385",-0.0597933211779128,167
"43386",-0.0138494128797362,194
"43387",-0.031033460179054,292
"43388",0.000617213399848368,168
"43389",-0.0330212066722294,111
"43390",-0.126253122369213,815
"43391",-0.048898312708046,1398
"43392",-0.0116461243505889,113
"43393",-0.0363124852500013,2218
"43394",-0.00604185402008357,135
"43395",-0.0212656455241314,181
"43396",-0.00987882766096545,178
"43397",0.101148128745102,1246
"43398",0.0556837742739418,828
"43399",0.0994388149102276,493
"43400",-0.0848745587550273,373
"43401",-0.0109030358376092,210
"43402",0.00259539686862345,1060
"43403",-0.0278090626457686,1841
"43404",0.0163071591903745,186
"43405",0.0142535577764731,463
"43406",-0.130682547324356,137
"43407",-0.0478316054613752,790
"43408",0.117852037514482,1289
"43409",-0.00780798320758386,113
"43410",-0.0571642857142857,196
"43411",-0.0249561768773025,157
"43412",-0.00341673716094818,237
"43413",0.0553407005996233,140
