"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30936","-10.1808750211662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30937","-1.12587384276805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30938","0.160591993986157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30939","-7.49549589655295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30940","-3.15415896052471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30941","1.94151870347912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30942","-1.50113429942803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30943","-0.274256531779733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30944","-3.48975034477088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30945","-7.55361594352935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30946","-0.494420979713886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30947","-0.654152330182788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30948","-4.47824834294823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30949","1.54990233001138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30950","1.96551634151598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30951","-4.33070709205799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30952","-2.89402918348134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30953","-2.53094811959343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30954","-2.05337524769595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30955","-2.04625034165273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30956","-5.31115357049613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30957","-2.9763191496252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30958","6.62561363578168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30959","0.686069463831668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30960","-0.461451825970945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30961","-2.17663408175813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30962","-0.48435846879227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30963","-8.30346799790674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30964","-2.07878244005027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30965","-6.97600312704531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30966","-2.17109963364634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30967","1.48018388069056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30968","-1.24338850675382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30969","1.64557055107003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30970","-1.91402258192954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30971","0.255869010070219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30972","-2.55476336219614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30973","1.07107135994541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30974","1.52839355139971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30975","-3.91140941984867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30976","-4.35289862582786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30977","-0.372298005126051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
