"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5929",0.0142985606361348,739,22,33,-6.0678,3.1084,741,-2.9594,2.9157,-4.0699,-1.1542
"5930",-0.00795337216018643,1069,26,30,-6.1714,2.1687,1074,-4.0027,1.9156,-4.2074,-2.2918
"5931",0.0202617780849261,774,5,28,-2.7209,1.1747,778,-1.5462,0.6066,-2.7209,-2.1143
"5932",-0.0628446335904597,1385,37,57,-12.31,10.2856,1388,-2.0244,7.8657,-9.685,-1.8193
"5933",0.00585398288742447,1617,32,39,-9.7119,5.0691,1622,-4.6428,4.7933,-9.3215,-4.5282
"5934",-0.156174913314349,2708,63,111,-18.5313,6.3858,2715,-12.1455,5.3099,-13.5613,-8.2514
"5935",-0.0953225341624631,1702,40,68,-12.7232,4.1806,1708,-8.5426,2.7207,-11.8208,-9.1001
"5936",-0.0404396292619837,1859,39,96,-11.6859,4.7656,1866,-6.9203,2.8422,-9.5062,-6.664
"5937",-0.0147657704684886,801,17,31,-4.0047,1.7973,804,-2.2074,1.6817,-3.4016,-1.7199
"5938",0.000302371578407381,343,5,8,-0.8834,0.3326,362,-0.5508,0.2291,-0.8738,-0.6447
"5939",0.0403124906559634,762,14,24,-2.3429,2.3558,764,0.0128999999999997,2.0924,-2.1953,-0.1029
"5940",-0.0229531441095231,359,7,13,-2.818,0.6654,363,-2.1526,0.4402,-2.7826,-2.3424
"5941",0.077045692643656,506,2,26,-0.1394,2.8092,508,2.6698,2.5845,0,2.5845
"5942",-0.035341834617388,912,28,32,-9.2225,3.509,915,-5.7135,3.1006,-8.1124,-5.0118
"5943",-0.0766078011768346,348,7,6,-2.3961,0.1757,353,-2.2204,0,-2.3913,-2.3913
"5944",0.00566764543619475,1336,32,26,-6.9308,2.0598,1340,-4.871,1.8039,-4.8501,-3.0462
"5945",0.0237532582008413,1123,23,15,-8.5415,1.8327,1127,-6.7088,1.6233,-6.7673,-5.144
"5946",0.0471406919027326,1258,31,45,-9.2179,3.164,1262,-6.0539,2.621,-8.3977,-5.7767
"5947",0.0614779117357353,1644,29,41,-6.9205,4.0052,1648,-2.9153,2.7267,-6.3174,-3.5907
"5948",0.0326383388325994,1119,18,29,-4.8904,2.2352,1122,-2.6552,1.8447,-4.2951,-2.4504
"5949",-0.0476591064185575,1625,28,41,-7.0143,4.1199,1630,-2.8944,3.3801,-6.1879,-2.8078
"5950",-0.039773005782192,905,28,24,-7.5882,1.2206,909,-6.3676,1.0607,-6.484,-5.4233
"5951",-0.0321975287964378,1406,29,58,-5.0263,2.1609,1411,-2.8654,1.701,-4.6971,-2.9961
"5952",-0.0596125566830153,175,3,6,-0.8086,0.3646,179,-0.444,0.3446,-0.7618,-0.4172
"5953",0.0690766002300897,1073,21,38,-5.8331,2.635,1077,-3.1981,2.503,-5.1155,-2.6125
"5954",-0.0743750478590415,461,4,15,-1.999,0.4533,464,-1.5457,0.2157,-1.999,-1.7833
"5955",-0.0402872735020592,1541,34,52,-7.2082,5.3394,1545,-1.8688,3.5135,-6.6822,-3.1687
"5956",-0.0108722164171046,167,7,7,-2.0107,0.3604,169,-1.6503,0.3404,-1.6242,-1.2838
"5957",0.0746447649042966,1423,27,58,-8.5662,5.2648,1427,-3.3014,4.7767,-7.5494,-2.7727
"5958",0.00394789742998056,850,13,24,-2.1393,2.8409,852,0.7016,2.3443,-2.0661,0.2782
"5959",-0.0876218854434453,1385,28,38,-6.2297,2.7848,1389,-3.4449,2.4129,-4.8566,-2.4437
"5960",-0.0192665031138275,1378,23,54,-5.5778,4.9943,1382,-0.5835,3.4676,-5.0971,-1.6295
"5961",-0.0190272068930397,465,16,21,-2.0567,0.4516,469,-1.6051,0.3716,-1.7532,-1.3816
"5962",0.0406940175627216,734,11,29,-3.5586,2.6043,738,-0.9543,2.0526,-3.5029,-1.4503
"5963",-0.000622457091042169,318,3,11,-1.0202,0.3435,322,-0.6767,0.2325,-1.0202,-0.7877
"5964",0.0763555246752486,1563,17,65,-4.2203,3.8552,1567,-0.3651,3.2968,-4.0379,-0.7411
"5965",-0.061271030761089,608,18,13,-5.7354,0.8074,612,-4.928,0.7634,-4.149,-3.3856
"5966",0.0388558021956714,862,31,28,-7.3065,1.3715,865,-5.935,1.0112,-6.4768,-5.4656
"5967",-0.110080476752071,815,28,33,-9.1645,2.5297,817,-6.6348,1.6846,-7.2791,-5.5945
"5968",0.00224764643718577,2199,34,86,-9.9439,3.8267,2204,-6.1172,3.155,-9.2818,-6.1268
"5969",0.0209405770442301,1555,43,67,-13.8725,6.2195,1559,-7.653,5.7702,-8.9513,-3.1811
"5970",0.0319334467313033,1986,43,96,-10.5786,4.5473,1990,-6.0313,3.5978,-7.3351,-3.7373
"5971",0.0540091919260046,544,22,12,-6.1267,0.715,548,-5.4117,0.5801,-4.9235,-4.3434
"5972",-0.0724085439167427,112,5,4,-1.0993,0.4495,114,-0.6498,0.3716,-0.9859,-0.6143
