"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"56953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
"56988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","2014"
