"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54350","0.3364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54351","-3.0431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54352","0.6881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54353","-3.6573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54354","-8.9877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54355","-0.6066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54356","-1.9406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54357","-0.6604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54358","0.3184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54359","-1.1818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54360","-6.7653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54361","-1.8301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54362","-3.0711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54363","-6.2796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54364","-0.3637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54365","-5.3313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54366","-0.487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54367","-0.6545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54368","0.6204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54369","-1.2101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54370","0.3833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54371","0.9184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54372","-5.0089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54373","1.1801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54374","0.3767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54375","-0.5976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54376","1.8557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54377","0.7817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54378","-1.772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54379","-4.5699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54380","-9.7475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54381","-2.2247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54382","8.9057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54383","-6.7132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54384","-2.0328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54385","-1.0855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54386","-3.4873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54387","-2.0031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
