"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56067",-0.205463505304646,497,12,13,-3.7361,0.5125,504,-3.2236,0.4685,-2.5523,-2.0838
"56068",-0.0724023293191362,502,16,14,-4.1639,1.5997,507,-2.5642,1.0544,-4.1351,-3.0807
"56069",0.0462029715091052,1534,27,34,-11.9585,2.2061,1532,-9.7524,1.6221,-5.4368,-3.8147
"56070",-0.0564588349444978,231,5,8,-1.6075,0.688,233,-0.9195,0.5754,-1.0146,-0.4392
"56071",-0.0635592722078481,1292,15,40,-4.6917,4.209,1291,-0.4827,3.2549,-4.2765,-1.0216
"56072",0.0240379043322551,367,10,9,-1.9262,0.7712,372,-1.155,0.7432,-1.8326,-1.0894
"56073",0.127515337507826,377,2,13,-1.2704,1.2687,381,-0.00170000000000003,1.155,-1.2704,-0.1154
"56074",0.0353510244422518,917,17,24,-6.5321,2.6993,920,-3.8328,1.7644,-5.9869,-4.2225
"56075",0.0520009538473183,1552,65,36,-15.6419,3.051,1555,-12.5909,2.7152,-11.0446,-8.3294
"56076",-0.0684064919010339,611,17,18,-6.428,1.3592,616,-5.0688,0.9586,-4.8353,-3.8767
"56077",0.0440366791752279,665,14,21,-2.7281,2.1826,670,-0.5455,2.0379,-1.8842,0.1537
"56078",-0.0469927358573711,976,10,35,-4.2864,3.2121,980,-1.0743,2.2814,-4.2768,-1.9954
"56079",0.0219398068667021,359,5,21,-1.8952,1.1067,364,-0.7885,0.8096,-1.8568,-1.0472
"56080",-0.0132545750475043,1032,21,36,-5.0251,6.6482,1035,1.6231,5.2895,-3.9148,1.3747
"56081",-0.0304489607462441,1862,45,75,-8.9523,5.4347,1865,-3.5176,2.9226,-6.9979,-4.0753
"56082",-0.00599387555073069,4896,66,142,-20.3396,12.2683,4902,-8.0713,8.6316,-14.5474,-5.9158
"56083",0.0444547244743445,712,8,21,-2.2719,1.8688,716,-0.4031,1.8048,-2.2671,-0.4623
"56084",-0.0632004575698391,918,17,40,-4.359,3.5744,921,-0.7846,2.8027,-3.5328,-0.7301
"56085",-0.02290814182186,601,12,19,-3.6342,1.2174,606,-2.4168,0.9271,-2.5212,-1.5941
"56086",0.00190749369775351,947,23,26,-8.6467,1.7432,945,-6.9035,1.1944,-7.1158,-5.9214
"56087",0.0216506582940614,1533,23,39,-3.1881,1.5502,1537,-1.6379,1.2727,-2.8245,-1.5518
"56088",-0.0630967007057218,761,27,6,-9.2726,0.9317,755,-8.3409,0.9157,-4.557,-3.6413
"56089",0.0315143079031813,1223,24,38,-7.9212,3.7691,1229,-4.1521,2.241,-6.8314,-4.5904
"56090",0.019436,625,17,22,-5.799,1.4022,625,-4.3968,1.3226,-4.4021,-3.0795
"56091",-0.00211001460648921,2586,43,55,-8.9473,5.0977,2586,-3.8496,4.849,-7.0604,-2.2114
"56092",0.0164836862450638,3190,48,62,-8.3259,10.9795,3190,2.6536,8.8498,-7.5526,1.2972
"56093",0.0302784539236111,943,15,19,-5.9709,2.5525,947,-3.4184,2.5085,-5.9613,-3.4528
"56094",0.0268867025709199,2735,18,77,-1.9087,7.2451,2739,5.3364,6.5467,-1.8059,4.7408
"56095",0.00265715982561652,301,2,9,-0.9808,0.4632,306,-0.5176,0.3557,-0.9808,-0.6251
"56096",-0.0946455140687256,579,13,25,-7.3554,1.3259,583,-6.0295,0.8098,-5.9814,-5.1716
"56097",-0.0519428668871342,704,14,21,-3.0475,1.5511,708,-1.4964,1.394,-2.7501,-1.3561
"56098",0.0108221055105645,1609,16,39,-3.1184,1.8573,1612,-1.2611,1.4953,-2.6468,-1.1515
"56099",0.067487915152187,535,11,24,-1.4904,1.8258,540,0.3354,1.2049,-1.1024,0.1025
"56100",0.0407129298634293,775,13,27,-3.8375,3.2828,779,-0.5547,2.5362,-3.7319,-1.1957
"56101",0.0656419137073626,1365,21,45,-5.0525,4.5964,1368,-0.4561,2.5983,-4.8916,-2.2933
"56102",-0.109795551006556,480,13,11,-4.1045,0.8157,485,-3.2888,0.7797,-3.9938,-3.2141
"56103",0.0933756156386835,1074,12,28,-2.9367,3.6836,1079,0.7469,3.5325,-2.885,0.6475
"56104",-0.0219566445381256,894,11,23,-4.3034,1.145,899,-3.1584,0.9733,-3.7812,-2.8079
"56105",-0.142444828029164,310,8,6,-2.9856,0.024,315,-2.9616,0,-1.9475,-1.9475
"56106",-0.0200688218461901,1904,29,53,-7.3547,4.2392,1908,-3.1155,3.6564,-6.3156,-2.6592
"56107",0.0563508297022331,1230,14,51,-5.4661,3.3688,1231,-2.0973,2.7609,-4.058,-1.2971
"56108",0.0173215718487657,343,4,7,-1.2238,1.5723,347,0.3485,1.5563,-1.2142,0.3421
"56109",-0.0011486248225817,590,14,23,-4.9315,1.6349,591,-3.2966,1.3787,-4.521,-3.1423
"56110",0.0595784501250095,1140,24,25,-8.7076,0.9486,1144,-7.759,0.8686,-7.6345,-6.7659
"56111",0.0619691983432664,1270,26,45,-7.9082,3.9289,1274,-3.9793,3.093,-6.7303,-3.6373
"56112",-0.00162414493314125,3430,54,95,-16.4853,8.6026,3434,-7.8827,6.1462,-12.0307,-5.8845
