"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"54198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
"54235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2012"
