"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55693",0.00856486610566343,831,24,32,-4.5852,2.2481,834,-2.3371,1.9871,-3.316,-1.3289
"55694",-0.0118374490798902,1669,30,56,-8.1864,3.0729,1673,-5.1135,2.2957,-7.0612,-4.7655
"55695",-0.0752018781021157,1170,19,18,-4.4704,0.8926,1169,-3.5778,0.5983,-3.7393,-3.141
"55696",-0.0388210018253555,602,10,32,-2.6222,2.9389,606,0.3167,1.8536,-2.5982,-0.7446
"55697",-0.00862643172315433,1619,22,64,-5.063,5.0198,1623,-0.0431999999999997,3.7286,-3.9683,-0.2397
"55698",-0.0870313437341745,409,6,9,-3.8415,1.9515,414,-1.89,1.8431,-2.9874,-1.1443
"55699",0.000717006527624218,244,2,5,-0.0096,0.02,249,0.0104,0,0,0
"55700",-0.121087243515445,664,23,20,-9.17,1.3618,667,-7.8082,0.8577,-7.2605,-6.4028
"55701",0.0112661924794826,2295,46,86,-17.0705,8.0268,2299,-9.0437,6.7854,-13.1784,-6.393
"55702",-0.0525694420135067,839,25,9,-9.2597,0.8736,844,-8.3861,0.8496,-6.6317,-5.7821
"55703",-0.086283277189257,826,18,20,-5.4012,1.6331,827,-3.7681,1.5771,-4.3624,-2.7853
"55704",-0.0375818522963655,1471,36,37,-9.9264,3.2061,1474,-6.7203,2.8106,-8.7075,-5.8969
"55705",-0.119427946042913,554,20,11,-4.0789,1.3008,559,-2.7781,1.1783,-3.2438,-2.0655
"55706",-0.0196244850784345,603,8,21,-2.6164,2.08,605,-0.5364,1.9302,-2.5703,-0.6401
"55707",-0.0186702524814653,891,27,24,-11.3229,2.854,896,-8.4689,2.6944,-8.7312,-6.0368
"55708",0.00198480947136868,2503,32,63,-8.9043,8.386,2507,-0.518300000000002,6.622,-6.9067,-0.2847
"55709",9.21478598241746e-05,570,15,26,-6.1922,3.2858,574,-2.9064,2.7821,-5.1074,-2.3253
"55710",0.00587633550934636,1304,11,52,-2.7527,3.59,1305,0.8373,2.6388,-2.7287,-0.0898999999999996
"55711",0.0274891774891912,248,1,6,-0.0048,0.4734,252,0.4686,0.2287,0,0.2287
"55712",-0.0737998071067821,569,10,15,-2.1663,0.779,574,-1.3873,0.731,-2.0006,-1.2696
"55713",0.0201110050460354,313,13,13,-3.0705,1.7773,318,-1.2932,1.6548,-2.4617,-0.8069
"55714",0.0411231302566483,608,5,23,-0.8129,1.3452,609,0.5323,0.5865,-0.7684,-0.1819
"55715",0.0351928776283155,2265,51,89,-15.2973,9.2202,2280,-6.0771,7.1163,-12.9726,-5.8563
"55716",-0.105280880252313,379,13,22,-5.8274,1.5412,385,-4.2862,1.1773,-3.825,-2.6477
"55717",-0.018893800084967,1357,30,54,-4.5036,4.0709,1359,-0.4327,2.9769,-2.4327,0.5442
"55718",-0.0392415612785596,1216,26,54,-5.9074,6.2228,1218,0.3154,5.4753,-5.413,0.0622999999999996
"55719",-0.051360287865347,566,16,15,-4.6359,1.891,571,-2.7449,1.4834,-3.8413,-2.3579
"55720",-0.0227896562035948,656,11,23,-3.2874,1.1091,659,-2.1783,1.0331,-2.5939,-1.5608
"55721",0.0116453723301192,1154,12,45,-3.363,3.7692,1157,0.4062,1.899,-3.3108,-1.4118
"55722",-0.000677833392173038,2399,44,75,-14.3894,12.9304,2403,-1.459,9.7253,-10.348,-0.6227
"55723",-0.0116971875731181,903,16,31,-4.2191,3.0481,903,-1.171,2.4247,-4.0774,-1.6527
