"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49554","-1.3143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49555","-8.483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49556","-1.6136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49557","-22.9665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49558","-2.6269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49559","-2.5015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49560","1.5972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49561","0.1484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49562","0.727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49563","-4.5801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49564","-1.8453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49565","-2.5891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49566","-3.9582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49567","-3.3408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49568","-5.5949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49569","-3.3341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49570","0.4114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49571","-0.3544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49572","-0.2049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49573","-3.5551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49574","-1.3989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49575","-6.2815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49576","-2.7383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49577","0.4368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49578","-5.9234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49579","0.6352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49580","-7.5761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49581","0.3708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49582","-9.2955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
