"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53222",0.00196044267601839,3097,77,66,-15.1409,7.7035,3100,-7.4374,6.007,-12.1454,-6.1384
"53223",-0.0432634191697404,826,17,23,-4.1946,2.891,827,-1.3036,2.7271,-3.0282,-0.3011
"53224",0.0579031544183669,4201,123,89,-27.8033,7.8555,4203,-19.9478,6.1022,-17.0611,-10.9589
"53225",0.00404929900475459,642,16,30,-5.0738,1.896,647,-3.1778,1.7135,-5.0546,-3.3411
"53226",-0.0733655888008142,1553,31,50,-9.1652,3.6813,1554,-5.4839,2.1031,-7.415,-5.3119
"53227",-0.00932657618077577,1720,31,39,-10.3686,4.5056,1720,-5.863,3.6622,-8.5236,-4.8614
"53228",-0.0178896200940379,1688,45,60,-7.1925,5.2227,1688,-1.9698,3.7066,-6.5291,-2.8225
"53229",0.066192358819895,508,15,13,-2.6303,1.5306,513,-1.0997,1.0374,-2.538,-1.5006
"53230",0.0257120820831092,515,12,12,-2.6965,0.6799,516,-2.0166,0.373,-2.5071,-2.1341
"53231",0.0410391153579326,1692,17,45,-2.9846,2.3485,1698,-0.6361,2.0339,-1.8626,0.1713
"53232",-0.0384566353828432,644,21,23,-6.4121,0.8941,644,-5.518,0.8181,-4.9458,-4.1277
"53233",-0.0119882408664786,2847,49,95,-10.9704,13.1205,2848,2.1501,8.4264,-7.7672,0.659199999999999
"53234",-0.0424091833341658,1326,31,36,-9.7604,3.6481,1329,-6.1123,3.3748,-6.6214,-3.2466
"53235",0.0144614720142198,2303,74,65,-24.106,4.8943,2304,-19.2117,4.6158,-13.247,-8.6312
"53236",0.00783205021219321,950,18,37,-4.5444,2.4112,954,-2.1332,1.6125,-3.3126,-1.7001
"53237",0.0680900265452984,1486,43,58,-14.2526,2.0233,1489,-12.2293,1.3601,-7.8351,-6.475
"53238",-0.0816854707129268,844,19,43,-7.8122,2.5844,848,-5.2278,1.6414,-6.4474,-4.806
"53239",0.0572360342398592,1264,30,60,-10.2902,4.6015,1267,-5.6887,3.9783,-8.1245,-4.1462
"53240",-0.0439734682884202,323,9,7,-2.0582,1.3092,328,-0.749,1.2972,-1.9045,-0.6073
"53241",-0.0446603014971681,1593,9,50,-2.9947,5.072,1598,2.0773,4.2587,-2.9572,1.3015
"53242",0.071932135800378,995,25,43,-11.9629,3.3861,997,-8.5768,2.8828,-6.863,-3.9802
"53243",0.0631892690407961,712,24,36,-10.813,0.656,715,-10.157,0.3208,-6.5045,-6.1837
"53244",-0.0492122479452635,690,20,15,-8.3761,1.1497,695,-7.2264,1.1017,-7.3268,-6.2251
"53245",-0.0651657603983391,463,13,8,-3.2473,1.424,468,-1.8233,1.404,-2.8307,-1.4267
