"id","value","nword"
"57345",-0.0110325440661449,1400
"57346",-0.0306480078108695,418
"57347",0.00784889706807174,378
"57348",-0.0486720281597365,1235
"57349",-0.0727205954799196,2157
"57350",-0.103372338719655,291
"57351",0.0956230470912948,1459
"57352",-0.0275844336384401,1583
"57353",-0.0182167590089071,842
"57354",0.000272242713376882,379
"57355",-0.0634438349432606,832
"57356",-0.0537255890513908,1813
"57357",-0.088920250958566,1048
"57358",0.00549439170561206,2422
"57359",0.0485733106644862,1796
"57360",-0.0221247908937694,645
"57361",0.0285070499609005,4116
"57362",-0.00999121353120265,3657
"57363",0.111503185098999,1706
"57364",-0.121690167539676,749
"57365",-0.00136300378221956,725
"57366",0.0082785372940102,957
"57367",-0.0108145863521648,1457
"57368",0.00663093180948135,1426
"57369",0.0580758272451954,842
"57370",-0.0329779804637492,353
"57371",-0.00705720780508056,978
"57372",0.0406766845992076,1206
"57373",-0.0831874405236125,230
"57374",-0.0460660463874532,524
"57375",-0.00715233812078675,303
"57376",-0.0193352421786231,566
"57377",-0.0307077259417779,652
"57378",0.0112024534148424,2134
"57379",-0.0193898780926797,1568
