"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"37872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37880",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
"37929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2006"
