"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"36178","-7.31303819932207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36179","-2.23732107129812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36180","1.20130555529839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36181","-1.81819002223307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36182","-2.35257335543386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36183","-1.76670327711572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36184","-2.09317441678719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36185","-9.16892205654251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36186","-4.20859603941265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36187","-0.811064380236948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36188","1.73528038865193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36189","-0.117783714731502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36190","-10.5223152228141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36191","-6.75198978214135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36192","-2.6929742606744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36193","0.160591351864595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36194","0.414206056174622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36195","-0.702422678629161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36196","-0.944403427716132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36197","-1.08135249448216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36198","0.546277073411457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36199","-7.896259792358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36200","-1.10496980466872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36201","-2.886210716729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36202","-1.71176547042571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36203","-1.27410683622515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36204","-1.18684791117048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36205","-4.26949062861994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36206","-1.43234261530323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36207","-1.31804863464836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36208","-0.740254979144551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36209","0.831446833961922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36210","-0.774657260686946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36211","-1.4916668286677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36212","0.763710290157939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36213","-4.02428374529637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36214","-10.3855237434064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36215","-6.39761049262404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36216","-5.4270238931827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36217","-2.66367700388763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36218","-1.00979428980207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36219","-1.25426433347897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36220","-2.22411131288543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36221","-3.78007015648149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36222","-0.97172816888459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36223","-1.2235062848594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36224","-0.862171193009156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36225","-1.11951757041834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36226","-0.11083767201283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36227","3.01095246054568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36228","0.117556533974916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36229","-2.67833533535503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36230","0.51305513879203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36231","-2.43933725788254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36232","-1.70256592795525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
