"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"3031",0.0343169454185122,525,7,15,-2.0797,2.3099,531,0.2302,2.0055,-2.0076,-0.00209999999999999
"3032",-0.0449775067152304,2103,42,103,-11.0139,6.0288,2111,-4.9851,4.8534,-9.5267,-4.6733
"3033",0.0116254843392005,562,15,8,-5.6182,1.2684,566,-4.3498,0.9386,-4.2285,-3.2899
"3034",-0.0471752056496831,356,8,11,-0.6388,1.88,376,1.2412,1.86,-0.5903,1.2697
"3035",0.0061108339846645,1348,32,34,-6.6526,2.6102,1351,-4.0424,1.8502,-4.4736,-2.6234
"3036",0.0336719508370206,3075,69,134,-19.5543,12.1647,3079,-7.3896,8.98,-16.8389,-7.8589
"3037",0.0238988632693389,1818,38,51,-8.967,4.6529,1824,-4.3141,3.5489,-8.615,-5.0661
"3038",-0.0091957292686121,1566,57,56,-16.7951,6.6263,1571,-10.1688,5.4128,-13.0486,-7.6358
"3039",0.0529678367621914,387,7,12,-1.6083,1.1735,390,-0.4348,0.9405,-1.053,-0.1125
"3040",-0.0142672811816958,1713,28,48,-6.9601,3.6166,1717,-3.3435,3.2901,-4.8495,-1.5594
"3041",0.0448852799497161,1168,30,50,-8.6417,4.5444,1171,-4.0973,3.6193,-6.7708,-3.1515
"3042",-0.0195565366792849,331,5,12,-0.6477,0.4527,335,-0.195,0.32,-0.6333,-0.3133
"3043",0.0165945471507289,617,13,25,-2.7862,1.0561,620,-1.7301,0.8837,-2.7574,-1.8737
"3044",0.0305447753465445,824,15,38,-4.592,1.9098,827,-2.6822,1.6118,-4.1815,-2.5697
"3045",0.0694845427553074,1421,32,39,-8.6456,2.6449,1429,-6.0007,2.0294,-5.8463,-3.8169
"3046",0.0281404162085468,410,4,9,-0.218,0.4408,414,0.2228,0.4128,-0.2036,0.2092
"3047",0.0935434462516411,404,5,14,-1.0086,1.5832,408,0.5746,1.5512,-0.9942,0.557
"3048",0.0166575460328264,1948,35,45,-5.254,2.3155,1956,-2.9385,1.892,-4.2718,-2.3798
"3049",0.0349973426676376,2579,57,97,-20.4714,5.5881,2591,-14.8833,3.7297,-15.3601,-11.6304
"3050",0.0134392522113397,540,10,11,-2.2916,1.5619,545,-0.7297,0.8315,-1.7694,-0.9379
"3051",-0.0652331672400277,943,19,41,-4.4111,3.6484,947,-0.7627,3.2893,-3.9719,-0.6826
"3052",-0.0273125891215282,1097,22,42,-6.4496,2.2385,1101,-4.2111,1.322,-4.1466,-2.8246
"3053",0.00950060675656525,1583,11,63,-1.3659,1.9928,1590,0.6269,1.4493,-1.0657,0.3836
"3054",0.0300846505037932,1919,42,64,-9.572,5.2948,1926,-4.2772,4.716,-8.1892,-3.4732
"3055",0.000281027813122813,1241,22,34,-4.4521,3.3055,1243,-1.1466,2.3552,-4.3922,-2.037
"3056",-0.0218693381893531,933,10,18,-3.8372,0.7545,935,-3.0827,0.5391,-3.8324,-3.2933
"3057",-0.0489408173326772,1344,42,49,-10.6029,3.6608,1347,-6.9421,2.6789,-7.6229,-4.944
"3058",-0.0526165126222796,754,20,32,-5.5584,0.972,758,-4.5864,0.856,-4.6411,-3.7851
"3059",-0.00634630674363702,2068,64,45,-15.0944,5.3125,2076,-9.7819,4.3746,-11.3583,-6.9837
"3060",0.0197233798545645,1226,29,37,-7.4765,2.8218,1233,-4.6547,2.1001,-5.4545,-3.3544
"3061",0.0459684923150008,280,4,15,-0.5703,1.3387,284,0.7684,1.2947,-0.5607,0.734
"3062",0.049081195096709,528,2,13,-0.1531,1.3287,532,1.1756,1.2074,-0.1483,1.0591
"3063",0.0484308640454506,1101,22,32,-4.1684,3.5371,1106,-0.6313,2.9755,-3.0354,-0.0598999999999998
"3064",0.046410469515749,357,6,18,-2.4427,1.9734,361,-0.4693,1.6956,-2.1093,-0.4137
"3065",0.0173066782476913,1295,27,37,-12.4414,3.2975,1299,-9.1439,2.5846,-7.1572,-4.5726
"3066",-0.0323815390689861,1159,34,29,-11.2366,1.5225,1163,-9.7141,1.4265,-8.2361,-6.8096
