"id","value","nword"
"7300",-0.0408402918948933,2097
"7301",0.0748409917590229,1643
"7302",-0.0332483683810198,315
"7303",0.0161201048927459,1118
"7304",0.0186245283310895,1692
"7305",-0.0400127058205064,1263
"7306",0.0712544171383255,418
"7307",-0.0217735797785139,948
"7308",-0.016355662724021,923
"7309",0.0644072546982956,2001
"7310",-0.118933156150285,364
"7311",0.0571354399964175,1116
"7312",-0.0634178993240007,1103
"7313",-0.00290719486775404,2211
"7314",-0.0131065121139766,970
"7315",0.074451450919786,1044
"7316",0.0478518547184955,1280
"7317",-0.0671846153846154,169
"7318",-0.0143886748774491,1531
"7319",0.0965366852936055,535
"7320",-0.0338833333333333,324
"7321",-0.0129984614474175,594
"7322",-0.0767314335327596,1561
"7323",-0.0274170358875435,503
"7324",0.0497068636189878,502
"7325",0.0571776046928753,1413
"7326",0.0612234121789239,171
"7327",0.0259357370587167,1099
"7328",0.029560529238985,1665
"7329",0.00500815773617719,1831
"7330",-0.0297112313241496,1533
"7331",-0.0416666381032865,1891
"7332",0.0855249194444497,883
"7333",-0.0524583384726666,1758
"7334",-0.0289067093475523,181
"7335",-0.0481572911216157,930
"7336",-0.00812164854204605,1234
