"id","value","nword"
"35373",0.00139792649065766,131
"35374",0.0398400502424512,1084
"35375",0.0268202417935226,1460
"35376",0.00872420032491186,1436
"35377",-0.0497951408574029,1396
"35378",-0.0478748388383548,1290
"35379",-0.0280753204724702,815
"35380",-0.0655776795627411,739
"35381",0.0243517092763701,329
"35382",-0.0242256968107197,912
"35383",-0.0565022296974581,510
"35384",0.014579095835028,1131
"35385",0.0170295423385087,1297
"35386",0.000339676731157936,355
"35387",-0.0585609350752113,770
"35388",-0.00979681476898663,314
"35389",0.0441108457148287,930
"35390",0.0380055522259577,255
"35391",-0.0368295785091257,1076
"35392",-0.0641711003061644,262
"35393",-0.0997278570595208,285
"35394",-0.0426802066049626,279
"35395",0.0197493679004553,308
"35396",-0.0146249467694784,397
"35397",0.0118164686272003,159
"35398",-0.00568287987510837,566
"35399",0.0615184165224412,280
"35400",-0.0520808475334547,406
"35401",0.0454506481814984,338
"35402",-0.051590804580534,1083
"35403",0.0162936428816244,486
"35404",-0.0157732257466863,1974
"35405",-0.0102689753107398,534
"35406",0.0195988627500594,1223
"35407",-0.000494694387280008,883
"35408",-0.0626798111668757,566
"35409",-0.0907144802282244,299
"35410",0.0174181818181818,484
"35411",-0.0338424879690528,744
"35412",-0.033208475913044,839
"35413",-0.105100631934911,773
"35414",-0.0215295413657504,634
"35415",0.0138608078858848,421
"35416",-0.0620354805020602,107
"35417",0.0186197309119253,443
"35418",0.0167832832523987,734
"35419",-0.000392869516115613,635
"35420",-0.0237390393393698,1423
"35421",0.0161759532459337,123
"35422",0.0527348140062379,411
"35423",0.0305773175235954,392
"35424",-0.033208475913044,839
"35425",0.0242352474232983,2196
"35426",-0.0227264119473356,1250
"35427",-0.0482282853870114,1539
"35428",-0.0161134323687631,1406
"35429",0.0142239454304359,449
"35430",-0.0110457260746467,496
"35431",0.0903694639751564,522
"35432",0.0138966293776084,1092
"35433",-0.0591888004003038,948
"35434",-0.024283655430199,304
"35435",0.0840171420918925,968
"35436",0.0440232786236269,362
"35437",-0.0152905203445451,806
"35438",0.128060885315642,1035
"35439",0.0102602975658775,456
"35440",-0.0114919678155764,1619
"35441",0.000812533400123213,190
"35442",-0.0338564728329484,372
"35443",0,57
"35444",0.0658940402280225,346
"35445",0.0645309382937664,1367
"35446",0.0152058793311589,154
"35447",-0.0542605235529815,591
"35448",0.12240943448086,657
"35449",-0.0856944444444444,324
"35450",-0.00661558443728206,799
"35451",-0.000143365586090834,596
"35452",-0.131963284477492,1142
"35453",-0.148725730087484,362
"35454",-0.00798141457268012,1494
"35455",0.0214533302288241,1376
"35456",0.0565844379727293,174
"35457",0.063412139478166,247
"35458",-0.02036,100
"35459",0.00567764841839755,1446
