"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"53116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
"53141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2012"
