"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"551",0.0130389035497755,1557,48,34,-9.5414,3.101,1560,-6.4404,2.121,-8.4172,-6.2962
"552",-0.0120597724874808,249,6,7,-1.1925,0.2488,253,-0.9437,0.2248,-1.1829,-0.9581
"553",0.0156156867962582,993,14,26,-2.7589,0.9027,997,-1.8562,0.6573,-2.6363,-1.979
"554",-0.0378132457219454,567,22,29,-6.4533,2.0206,571,-4.4327,1.7588,-5.1138,-3.355
"555",-0.0106222749276076,1380,28,32,-7.8123,1.8836,1384,-5.9287,1.1643,-6.002,-4.8377
"556",0.00696842105263158,361,10,6,-1.004,0.2518,365,-0.7522,0.2318,-0.9149,-0.6831
"557",0.0497609638139681,1574,28,65,-8.7247,4.0486,1580,-4.6761,2.4011,-7.5646,-5.1635
"558",0.0312039180176935,1449,51,48,-11.7624,2.3041,1452,-9.4583,1.5,-9.8135,-8.3135
"559",-0.0457268277851367,367,8,8,-2.5974,0.7918,381,-1.8056,0.6831,-2.5878,-1.9047
"560",-0.043980143980166,248,7,8,-2.7365,0.0396,252,-2.6969,0,-2.3766,-2.3766
"561",0.129602798871341,526,13,16,-1.704,1.8391,534,0.1351,1.7064,-1.6101,0.0962999999999998
"562",-0.0179443779183995,1159,22,23,-3.9699,1.2354,1162,-2.7345,1.0741,-3.8269,-2.7528
"563",-0.00806138827914913,547,10,7,-1.5312,0.2278,550,-1.3034,0.2038,-1.2984,-1.0946
"564",-0.0403181855613137,253,2,12,-1.5412,1.5208,258,-0.0204,1.4928,-0.7706,0.7222
"565",0.0179941919163035,838,10,42,-2.0797,3.1069,842,1.0272,2.81,-2.0605,0.7495
"566",0.0206470153205068,778,23,23,-6.0335,3.6019,781,-2.4316,2.9058,-4.8804,-1.9746
"567",-0.0274505226738133,1297,39,49,-10.9201,3.9433,1300,-6.9768,3.0596,-9.5968,-6.5372
"568",0.0156715978028779,538,11,21,-3.9713,1.5435,542,-2.4278,1.3766,-2.928,-1.5514
"569",-0.0253358499564837,1604,23,51,-6.8994,2.7642,1613,-4.1352,1.9184,-5.2964,-3.378
"570",-0.0105346100367734,1391,35,51,-8.5431,6.3649,1394,-2.1782,5.307,-6.7894,-1.4824
"571",-0.0126207528326109,1552,44,65,-13.9399,6.2767,1558,-7.6632,4.9036,-12.0624,-7.1588
"572",-0.0235345027516504,344,9,8,-1.576,0.708,348,-0.868,0.6041,-1.4847,-0.8806
"573",0.0809790591393422,419,6,16,-1.993,1.6951,423,-0.2979,1.4394,-1.5706,-0.1312
"574",0.0330947539305257,957,29,29,-8.1772,5.1879,963,-2.9893,4.3216,-7.5182,-3.1966
"575",-0.0290385185839676,2965,67,107,-17.952,5.1695,2973,-12.7825,3.9275,-15.469,-11.5415
"576",0.0117347416070377,1644,43,48,-11.1105,2.8701,1647,-8.2404,2.6396,-9.9397,-7.3001
"577",0.0312678855483812,1500,27,41,-8.5269,5.6417,1504,-2.8852,4.3545,-6.3882,-2.0337
"578",-0.0474435859602111,2063,44,77,-15.839,3.4772,2071,-12.3618,2.9557,-13.1268,-10.1711
"579",0.010054620063204,1248,23,41,-7.4514,3.9574,1253,-3.494,3.6775,-7.3426,-3.6651
"580",0.0781767470275606,678,14,19,-5.4405,1.5111,682,-3.9294,1.4511,-4.3999,-2.9488
"581",0.0528090913482921,310,1,13,-0.2715,1.2133,314,0.9418,1.1773,-0.2715,0.9058
