"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"46332","-4.6468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46333","-0.0096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46334","-2.4599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46335","0.7354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46336","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46337","-0.6848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46338","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46339","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46340","-2.1456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46341","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46342","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46343","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46344","0.0756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46345","-1.7171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46346","-1.6398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46347","-2.3328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46348","0.4424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46349","0.0616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46350","1.7182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46351","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46352","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46353","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46354","-0.6992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46355","3.2634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46356","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46357","-0.2718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46358","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46359","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46360","-0.8986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46361","-1.0128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46362","2.4588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46363","-0.6028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46364","1.4176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46365","-2.1456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46366","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46367","-4.3584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46368","0.8058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46369","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46370","-0.0346000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46371","1.2254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46372","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46373","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46374","-1.0807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46375","-25.3396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46376","-8.4061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46377","-5.5653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46378","1.1401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46379","-5.1633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46380","-1.7972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46381","1.3629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46382","0.3143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46383","-1.2551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46384","0.6386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46385","0.7724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46386","-0.0096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46387","-3.062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46388","0.7524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
