"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"38208","3.8227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38209","0.8484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38210","-0.6039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38211","-9.694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38212","-1.3061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38213","-0.0523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38214","-5.0507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38215","1.2993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38216","-2.4689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38217","0.6857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38218","-5.325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38219","-1.6804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38220","-4.6705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38221","-1.7057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38222","0.1775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38223","-4.1796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38224","-4.1592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38225","-0.019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38226","-1.1814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38227","1.1973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38228","-1.6761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38229","-18.5351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38230","-0.2854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38231","-0.1751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38232","-1.1352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38233","-1.1356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38234","-0.7232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38235","0.4762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38236","-3.2134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38237","-3.4672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38238","-0.7243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38239","0.4095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38240","-0.5456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38241","-5.2131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38242","-0.829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38243","-2.6703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38244","-5.9695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38245","-4.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38246","1.2745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38247","1.5705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38248","-0.1863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38249","1.024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38250","-6.4891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38251","-1.239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38252","-1.8668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38253","6.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38254","0.0880000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38255","0.9336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38256","-0.0481000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38257","-0.9898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38258","-6.0617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38259","-2.3517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38260","1.0254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38261","-0.6889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38262","-4.449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38263","-0.5876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38264","-5.8354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38265","-2.1084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38266","-1.068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38267","-0.5819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38268","-3.1611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38269","-0.1303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38270","-1.4847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38271","-1.2109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
