"id","value","nword"
"36411",-0.0632455021503267,2154
"36412",0.0155754220466036,456
"36413",-0.0329748536859492,328
"36414",-0.135456163573313,160
"36415",-0.0136835600612896,163
"36416",0.000426401432711221,88
"36417",0.0291055834239732,369
"36418",0.115940299479854,874
"36419",-0.0321810380474164,367
"36420",-0.130755865019533,481
"36421",-0.0119992314900008,559
"36422",0.023867946986705,497
"36423",0.0711395555147701,758
"36424",0,27
"36425",0.0143075985210166,1425
"36426",-0.0474075579036903,970
"36427",-0.0105344116742067,457
"36428",0.0206107330778811,522
"36429",0.0519471722489609,386
"36430",0.224589148116317,310
"36431",-0.0743173974844536,334
"36432",0.0330565217391304,529
"36433",0.0572919487193419,402
"36434",-0.0640849910994027,475
"36435",0.0289562475920379,386
"36436",0.0399260785467381,532
"36437",-0.0508585321847091,473
"36438",0.0134954366725219,947
"36439",-0.0257228673287886,249
"36440",-0.00389880323518213,135
"36441",0.0506469876269034,1074
"36442",-0.04469375,256
"36443",-0.00112601174018053,1640
"36444",-0.0255264164536025,698
"36445",-0.0188656425027963,1062
"36446",0.00197065855632859,103
"36447",0.0221286661407447,1157
"36448",0.0302002872067208,475
"36449",-0.0220624155198706,224
"36450",-0.0597436548379043,1861
"36451",0.114980419174966,315
"36452",-0.0638835710377525,478
"36453",0,69
"36454",-0.0142377863602303,910
"36455",-0.0149157917022618,760
"36456",-0.00768067534287368,1233
"36457",-0.0245425193131693,1062
"36458",0.0394200073789678,603
"36459",-0.0372822050380607,288
"36460",-0.0334461996335538,1104
"36461",0.037659031870031,317
"36462",0.0325308804123767,643
"36463",0,113
"36464",0.0798729425087807,4099
"36465",-0.0136444641122751,878
"36466",0.0190641529909002,311
"36467",-0.0333538387865288,445
"36468",0.00626449670116593,370
"36469",-0.0305980335694036,439
"36470",0.03504032058152,632
"36471",0.0124039035921892,2368
"36472",0.0371988296850359,157
"36473",-0.0667570204791048,2722
"36474",0.0318260445076786,211
"36475",-0.11944926136928,240
"36476",-0.0324392542379945,232
"36477",-0.0640862741122857,642
"36478",0.00927566950105152,179
"36479",0.00905493940396222,1188
"36480",0.0397809880942198,509
"36481",-0.0657279868206612,835
"36482",0.000688530372659096,135
"36483",-0.101641099422922,1284
"36484",0.068746278533334,788
"36485",0.131815049244034,222
