"title","number","date","keywords","link"
"Worte der Woche","1999.15.20259","1899-12-31","Politik, , Gerhard Schröder, Nato, Alfred Dregger, Bevölkerung, Erhard Eppler, Peter Handke, Rudolf Scharping, Außenminister, Bundeskanzler, Chaos, Gotthilf Fischer, Ibrahim Rugova, Jewgeni Primakow, Kosovo, Krieg, Mord, Präsident, Robin Cook, Rupert Neudeck, Schriftsteller, Verteidigungsminister, Völkermord, Serbien, Afrika, Europa","http://www.zeit.de/1999/15/199915.wowos_zsp.xml"
"Die Verteilung des Einkommens","1999.15.20260","1899-12-31","Politik","http://www.zeit.de/1999/15/199915.wochengraphik_.xml"
"Italiens Kolonien","1999.15.20261","1899-12-31","Politik, , Marion Gräfin Dönhoff, Italien, Italien","http://www.zeit.de/1999/15/199915.vor50j.1f488.xml"
"Der Ausweg aus dem Krieg","1999.15.20262","1999-04-08","Politik, , Krieg, Slobodan Miloševic , Bill Clinton, Ibrahim Rugova, Nato, Nelson Mandelat , Flüchtling, Kosovo, Serbien, Vereinte Nationen, Afghanistan, Albanien, Irak, Mazedonien, Montenegro, Russland, Berlin, Europa, Paris, Südosteuropa, Washington D.C","http://www.zeit.de/1999/15/199915.balkan_.xml"
"Er sagte nur ein Wort: Raus!","1999.15.20263","1999-04-08","Politik, , Bevoelkerung, Krieg, Kinder, Folgen, Opfer, Kriminalitaet, Täter, Tuzla, Srebrenica, Serben, Muslim, Bevölkerung, Krieg, Kinder, Folgen, Opfer, Kriminalität, Täter, Tuzla, Srebrenica, Serben, VW, Kosovo, Türkei","http://www.zeit.de/1999/15/199915.fluechtlinge_.xml"
"Moskau hört mit","1999.15.20264","1999-04-08","Politik, , Moskau, Jewgeni Primakow, Nato, Slobodan Miloševic , Russland, Marschflugkörper, Ostasien, Serbien, Albanien, Balkan, Bosnien und Herzegowina, MIT, USA, Österreich, Asien, Auschwitz, Belgrad, Bosporus, Brüssel, Europa, Mittelmeer, Washington D.C","http://www.zeit.de/1999/15/199915.russland_.xml"
"Der lange Abschied von Europa","1999.15.20265","1999-04-08","Politik, , Europa, Slobodan Miloševic , Zoran Djindjic, Felipe González, Kosovo, Serbien, Betrug, Café, Jugoslawien, Kroatien, Opposition, Sanktion, Winter, USA, Belgrad","http://www.zeit.de/1999/15/199915.serbien_.xml"
"Grimmig entschlossen","1999.15.20266","1999-04-08","Politik, , Slobodan Miloševic , Nato, Tony Blair, Kosovo, Verteidigungsministerium, Allianz, Ostern, Richard Holbrooke, Somalia, Albanien, Bosnien und Herzegowina, Italien, Mazedonien, Ruanda, Serbien, Serbien und Montenegro, Belgrad, Brüssel","http://www.zeit.de/1999/15/199915.bodentruppen_.xml"
"Ausweg aus dem Krieg","1999.15.20267","1999-04-08","Politik, , Krieg, Slobodan Miloševic , Boris Jelzin, Jewgeni Primakow, Nato, Antiamerikanismus, Beziehung, DDR, Duma, Kanzleramt, Kosovo, Ostern, Regierungschef, Albanien, Griechenland, Mazedonien, Montenegro, Türkei, USA, Adria, Belgrad, Bonn, Schwarzes Meer, Washington D.C","http://www.zeit.de/1999/15/199915.der_krieg_.xml"
"Die importierte Moral","1999.15.20268","1999-04-08","Politik, , Bevoelkerung, Sozialstaat, Arbeitsmarkt, Arbeit, Wiedervereinigung, Reform, Politikverdrossenheit, Identität, Folgen, Demonstration, Erich Honecker, SED, DDR, Grundgesetz, Nelson Mandelat , Ostdeutschland, Wiedervereinigung, Brandenburg, Hamburg, Magdeburg, München, Bevölkerung, Sozialstaat, Arbeitsmarkt, Arbeit und Sozialstaat, Wiedervereinigung, Reform, Politikverdrossenheit, Identität, Folgen","http://www.zeit.de/1999/15/199915.ostmoral_.xml"
