"id","value","nword"
"3358",-0.0323588602714648,2112
"3359",-0.109481106768403,836
"3360",-0.024982674474611,251
"3361",-0.00853712055910149,379
"3362",-0.0326245458481366,1341
"3363",-0.0289733384660822,1679
"3364",-0.0719589088906613,1209
"3365",-0.0429682139428692,911
"3366",0.0547502537180144,567
"3367",0.00328291747837366,477
"3368",0.0232441092620177,260
"3369",-0.0699961949686351,803
"3370",0.0159563268435011,1010
"3371",0.0193826198221471,983
"3372",-0.0609872191992747,265
"3373",0.0287575581953918,952
"3374",-0.0116682777341427,587
"3375",-0.0149806995831303,375
"3376",-0.182256156515414,507
"3377",-0.0176198259588989,1718
"3378",0.0147033077659165,270
"3379",-0.0486264119895096,982
