"id","value","nword"
"15848",0.0235542682060946,2208
"15849",-0.0276351897935775,891
"15850",-0.0610068982739713,1686
"15851",-0.0278573020055563,869
"15852",0.0434818639099449,229
"15853",0.0187,144
"15854",0.189094080995191,1246
"15855",-0.0110522410181665,571
"15856",-0.0255212156242865,801
"15857",0.0667425242917678,1075
"15858",-0.0467997398663505,706
"15859",0.0382566715900241,558
"15860",0.0382590811198543,118
"15861",0.00639754226313098,117
"15862",0.0129707513562668,1729
"15863",0.0162773122275971,2498
"15864",0.0230772319909394,638
"15865",0,28
"15866",-0.0387459654451264,371
"15867",-0.00110864372504918,4312
"15868",-0.0244763291703469,348
"15869",-0.0476729692802955,180
"15870",-0.0101701342092548,362
"15871",-0.0190499399087324,285
"15872",-0.00473824446709129,635
"15873",-0.0211566461477853,1186
"15874",-0.14299961678376,1324
"15875",-0.0391815011357401,320
"15876",-0.0695341926796659,496
"15877",0.0471026799284923,574
"15878",0.064033211631003,73
"15879",-0.0285293511589559,147
"15880",-0.0365769510218358,5765
"15881",0.022646535438691,282
"15882",0.0415968138040441,799
"15883",-0.0572192491379441,178
"15884",0.022097052400052,109
"15885",0.0314111362457565,481
"15886",0.0285322738744509,797
"15887",-0.00569007625097727,465
"15888",-0.0516140481533604,903
"15889",0.0576416837030216,839
"15890",0.0167088644769306,1328
"15891",0.07263493311316,419
"15892",0.0289696106989971,622
"15893",0.000348155311911396,132
"15894",-0.035835723161033,1531
"15895",0.0236301198156082,160
"15896",-0.172418623527537,736
"15897",0.0944183762169307,774
"15898",0.0259302942415489,439
"15899",-0.0244508438444542,170
"15900",0.0603329653233418,701
"15901",-0.0123127297132037,1147
"15902",0.0094237760495168,1272
"15903",-0.0562532072981526,1663
"15904",-0.0403962987460603,483
"15905",0.0822927320014334,385
"15906",-0.000432845051617409,930
