"title","number","date","keywords","link"
"Ein neuer Stern","1996.1.10632","1995-12-29","Politik, , Jesus, Jassir Arafat, Moschee, Bethlehem, Israel, Westjordanland","http://www.zeit.de/1996/01/Ein_neuer_Stern"
"","1996.1.10633","1995-12-29","Politik, , Innenministerium, Außenpolitik, Betrug, Bundestag, Frieden, Krankheit, Mietvertrag, Ministerium, Sprache, Widerstand, Österreich, Berlin, Bayern, Birmingham, Bonn, Europa, Mailand, Nordrhein-Westfalen, Sachsen","http://www.zeit.de/1996/01/7125"
"Der große Bruder ist immer dabei","1996.1.10634","1995-12-29","Politik, , China, China, Deng Xiaoping, Dissident, Jahrestag, Peking","http://www.zeit.de/1996/01/Der_grosse_Bruder_ist_immer_dabei"
"","1996.1.10635","1995-12-29","Dossier, , Radovan Karadžic, Blauhelm, Kriegsverbrechen, Völkermord, Bosnien und Herzegowina, Srebrenica","http://www.zeit.de/1996/01/7101"
"","1996.1.10636","1995-12-29","Dossier, , Bundeswehr, Militär, Bosnien und Herzegowina, Bundeswehr, Konjunktur, Soldat, Somalia, Wehrpflicht, Zivildienst","http://www.zeit.de/1996/01/7103"
"","1996.1.10637","1995-12-29","Dossier, , Entwicklungsland, Konzentration, Nobelpreis, Ozonloch, Ozonschicht, Produktion, Schule, China, Indien, Antarktis","http://www.zeit.de/1996/01/7184"
"","1996.1.10638","1995-12-29","Dossier, , Klaus Zwickel, IG Metall, Arbeitskampf, Betriebsklima, Bündnis für Arbeit, Chef, Gewerkschaft, Präsident, Streik, Unternehmen","http://www.zeit.de/1996/01/7187"
"","1996.1.10639","1995-12-29","Dossier, , Jürgen Schneider, Nick Leeson, Deutsche Bank, Arbeitgeber, Aufsteiger, Bier, Essen, Gefängnis, Gehaltserhöhung, Reichtum, Florida, Singapur","http://www.zeit.de/1996/01/7115"
"","1996.1.10640","1995-12-29","Dossier, , Helmut Kohl, CDU, FDP,  Jitzchak Rabin, SPD, Rudolf Scharping, Nick Leeson, Borussia Dortmund, Frankreich, Bosnien und Herzegowina, Brandanschlag, Bundestag, China, Ministerpräsident, USA, Berlin, Bayern, Bonn, Bremen, Hamburg, München, Sarajevo","http://www.zeit.de/1996/01/7105"
"","1996.1.10641","1995-12-29","Dossier, , Berlin, Innenministerium, PDS, China, Berlin, Brandenburg, Ostberlin","http://www.zeit.de/1996/01/7098"
"","1996.1.10642","1995-12-29","Dossier, , Gedenken, Edzard Reuter, Jürgen Schrempp, AEG, Airbus, Mercedes, Hilmar Kopper, Daimler AG, Dasa, Gewinn, Skandal, Traum","http://www.zeit.de/1996/01/7109"
"","1996.1.10643","1995-12-29","Dossier, , Elisabeth II, Eltern, Monarchie, Queen, Scheidung, Verfassung, Zeitung","http://www.zeit.de/1996/01/7186"
"","1996.1.10644","1995-12-29","Dossier, , Bundesregierung, Helmut Kohl, Vereinte Nationen, Armut, Entwicklungsland, Pflanze, Solidarität, China, USA, Berlin, Jakarta, New York, Peking","http://www.zeit.de/1996/01/7188"
"","1996.1.10645","1995-12-29","Dossier, , Opposition, Grüne, SPD, Joschka Fischer, Stefan Heym, Außenminister, Bundestagswahl, PDS, Propaganda, Bonn","http://www.zeit.de/1996/01/7183"
"","1996.1.10646","1995-12-29","Dossier, , Architektur, Klaus Kinkel, Abitur, Annemarie Schimmel, Außenminister, Bürgerkrieg, Demokratie, Heimat, Hoffnung, Islam, Minarett, Moschee, Orient, Republik, Wahl, Bonn, Mekka, Teheran","http://www.zeit.de/1996/01/7114"
"","1996.1.10647","1995-12-29","Dossier, , Japan, Akihito, Erdbeben, Erfindung, Geld, Glück, Japan, Katastrophe, Monarch, U-Bahn","http://www.zeit.de/1996/01/7113"
"","1996.1.10648","1995-12-29","Dossier, , Internet, Bank, Brief, Computer, Gebühr, Internet, Nicholas Negroponte, Post, Zeitung","http://www.zeit.de/1996/01/7112"
"","1996.1.10649","1995-12-29","Dossier, , IRA, Autonomie, Bürgerkrieg, Frieden, Intervention, Mord, Nahost, Palästinenser, Parlament, Premierminister, Jizchak Rabin, Waffenstillstand, Afghanistan, Algerien, Angola, Bosnien und Herzegowina, Georgien, Haiti, Israel, Liberia, Sri Lanka, Syrien, Tschetschenien, Chiapas, Moskau, Nordirland","http://www.zeit.de/1996/01/7111"
"","1996.1.10650","1995-12-29","Dossier, , Hellmuth Karasek, Debatte, Mond, Opfer, Roman, Schriftsteller, Spiegel, Zeitung, Paris","http://www.zeit.de/1996/01/7110"
"","1996.1.10651","1995-12-29","Dossier, , Bundesregierung, Einkommen, Euro, Miete, Prozess, Regierung, Rente, Währung, Währungsunion, Frankreich, Bonn, Paris","http://www.zeit.de/1996/01/7107"
"","1996.1.10652","1995-12-29","Dossier, , CSU, Bundesverfassungsgericht, Bundeswehr, Bundeswehrsoldat, Drohung, Gericht, Gewalt, Grundgesetz, Nötigung, Richter, Schulleiter, Soldat, Strafrecht, Widerstand, Bayern, Karlsruhe","http://www.zeit.de/1996/01/7100"
"","1996.1.10653","1995-12-29","Dossier, , Eisberg, Gletscher, Jeanne-Claude, Komödie, Sommer, Sonne, Winter, Christo, Berlin, Oder","http://www.zeit.de/1996/01/7104"
"","1996.1.10654","1995-12-29","Dossier, , Opel, RTL, BHW, Champagner, Glas, Henry Maske, Moderator, Stuttgart","http://www.zeit.de/1996/01/7099"
"Irrweg","1996.1.10655","1995-12-29","Wirtschaft, , Gerhard Schröder, SPD, Staatsfinanzen, Wirtschaftspolitik, Gehalt, Ministerpräsident, Wirtschaftswachstum, Niedersachsen","http://www.zeit.de/1996/01/Irrweg"
"Sparopfer Nordsee","1996.1.10656","1995-12-29","Wirtschaft, , Nordsee, Antwerpen, Besatzung, Entsorgung, Gebühr, Hafen, Landesregierung, Schiff, See, Seeschifffahrt, Schleswig-Holstein, Bremen, Hamburg, Hannover, Rotterdam","http://www.zeit.de/1996/01/Sparopfer_Nordsee"
"Die Ausbildungs-GmbH","1996.1.10657","1995-12-29","Wirtschaft, , IG Metall, Dortmund, Karlsruhe, München, Ottobrunn","http://www.zeit.de/1996/01/Die_Ausbildungs-GmbH"
"Lokomotive statt Gameboy: Modellbahnhersteller Märklin behauptet sich gegen elektronisches Trendspielzeug","1996.1.10658","1996-12-27","Wirtschaft, , Portrait, Industrie, Unternehmen, Betriebswirtschaft, Unterhaltungselektronik, Produkt, Elektronikindustrie, Konkurs, Wirtschaft_und_Konjunktur, Wirtschaft, Wettbewerb, Portrait, Industrie, Unternehmen, Betriebswirtschaft, Unterhaltungselektronik, Produkt, Elektronikindustrie, Konkurs, Wirtschaft und Konjunktur, Wirtschaft","http://www.zeit.de/1996/01/maerklin.txt.19961227.xml"
"Vertröstet, verraten und verkauft","1996.1.10659","1995-12-29","Wirtschaft, , Uwe Döring, Joint-Venture, Berlin, Neumünster, Wilhelmshaven","http://www.zeit.de/1996/01/Vertroestet_verraten_und_verkauft"
"Ein einmaliges Experiment","1996.1.10660","1995-12-29","Wirtschaft, , Indien, Wirtschaftspolitik, Armut, Deregulierung, Kinderarbeit, Landwirtschaft, Parlamentswahl, Pressefreiheit, China, Mexiko, Asien, Kentucky","http://www.zeit.de/1996/01/Ein_einmaliges_Experiment"
"Markiert und geschmiert","1996.1.10661","1995-12-29","Wirtschaft, , Kartell, Bestechung, Bußgeld, Eisberg, Ruhrgebiet, Staatsanwaltschaft, Untersuchungshaft, Berlin, Bochum, Flensburg, Hannover, Hildesheim, Ludwigshafen, Potsdam","http://www.zeit.de/1996/01/Markiert_und_geschmiert"
"Jagdzeit für Bullen","1996.1.10662","1995-12-29","Wirtschaft, , Bill Clinton, Dax, Telekom, Bundesregierung, Deutsche Bundesbank, Dow Jones, Amerikanische Notenbank, Aktienmarkt, Bahn, Börse, Devisenmarkt, Dollar, Geldpolitik, Rendite, Währung, Europa, München, Washington D.C","http://www.zeit.de/1996/01/Jagdzeit_fuer_Bullen"
"Am Beispiel Großbritaniens: Vom Wettbewerb der Telephongesellschaften profitieren nur Rechenkünstler","1996.1.10663","1996-12-27","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt, Tarif, Wirtschaft und Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt","http://www.zeit.de/1996/01/telephon.txt.19961227.xml"
"Am Problem vorbei","1996.1.10664","1995-12-29","Wirtschaft, , SPD, Arzt, Gesundheitsreform, Krankenversicherung","http://www.zeit.de/1996/01/Am_Problem_vorbei"
"Infographik: Privatisierung im Osten","1996.1.10665","1996-12-27","Wirtschaft","http://www.zeit.de/1996/01/wochengr.txt.19961227.xml"
"Selbstfindung im Süden","1996.1.10666","1995-12-29","Wirtschaft, , Europäische Union, Carl-Dieter Spranger, SPD, Europäische Union, Rudolf Scharping, Umweltpolitik, Entwicklungshilfe, Entwicklungspolitik, Golfkrieg, Nordafrika, Algerien, Marokko, USA, Europa, Maastricht, Afrika, Bonn, Brüssel, Westafrika","http://www.zeit.de/1996/01/Selbstfindung_im_Sueden"
"Ein anderes Land","1996.1.10667","1995-12-29","Wirtschaft, , Leiter, Alain Juppé, Jacques Chirac, Frankreich, Arbeitskampf, Gewerkschaft, Krankenversicherung, Premierminister, Steuerreform, Streik, Wohlfahrtsstaat, Europa, Paris","http://www.zeit.de/1996/01/Ein_anderes_Land"
"Korruption auf der Chefetage: Auch hochbezahlte Manager sind nicht immun","1996.1.10668","1995-12-29","Wirtschaft, , Manager, Opel, Mercedes-Benz, Autohändler, Fritz Behrens, Staatsanwaltschaft, Wolfgang Schaupensteiner, Türkei, Eisenach, Osteuropa","http://www.zeit.de/1996/01/Korruption_auf_der_Chefetage_Auch_hochbezahlte_Manager_sind"
"Unverzagt","1996.1.10669","1995-12-29","Wirtschaft, , Steuer, Theo Waigel, Finanzen, Finanzminister, Verfassungsgericht","http://www.zeit.de/1996/01/Unverzagt"
"Jämmerlich","1996.1.10670","1995-12-29","Wirtschaft, , Bundesregierung, Anschlag, Arbeitgeber, Kindergeld, Reform, Rekord, Urlaub","http://www.zeit.de/1996/01/Jaemmerlich"
"Angestaubt","1996.1.10671","1995-12-29","Wirtschaft, , Wissenschaft, Arbeitsrecht, Datenschutz, Gewerkschaft, Innovation, Medienrecht, Technik, Telearbeit, Bonn","http://www.zeit.de/1996/01/Angestaubt"
"Bonner Kulisse","1996.1.10672","1995-12-29","Wirtschaft, , Erwin Teufel, Günter Rexrodt, Bundesregierung, CDU, SPD, Wirtschaftsministerium, Bundeswirtschaftsminister, Fahrzeug, Porsche, Vermittlungsausschuss, Wirtschaftsminister","http://www.zeit.de/1996/01/Bonner_Kulisse"
"","1996.1.10673","1995-12-29","Wirtschaft, , Manmohan Singh, Architekt, Armut, Bühne, Finanzminister, Reform, Regierung, Wahl, Indien","http://www.zeit.de/1996/01/7145"
"","1996.1.10674","1995-12-29","Wirtschaft, , Audi, BMW, Mercedes, Auto, Golf, Polo, VW","http://www.zeit.de/1996/01/7144"
