"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"23923","-0.616831029671959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23924","0.190326432467717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23925","0.465470173492094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23926","-8.1760646749477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23927","0.527846404284043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23928","0.336601079475983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23929","-0.384300477888639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23930","-3.46435845032478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23931","0.804301740500809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23932","-1.05553864993323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23933","1.50871867101118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23934","-2.31436247956644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23935","-3.0437607419745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23936","0.431319645239648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23937","-4.25330936730281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23938","-13.4626858573878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23939","-0.189655046052394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23940","1.87664516170676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23941","0.355531970794526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23942","-17.3729238490476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23943","-3.03344054187765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23944","-4.1568895359083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23945","-6.54225770243074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23946","-3.39556059968118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23947","-6.78105533017379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23948","-2.07495317991156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23949","-18.5074155578255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23950","2.06067323180761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23951","-13.1584187033514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23952","-4.85091435750841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23953","-1.0696307039537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23954","5.01353523927396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23955","0.498997241886956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23956","-0.640554316364356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23957","-2.69973788394513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23958","0.0193896508683475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23959","-1.85377839428707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23960","-0.585322416537613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23961","-4.95748286579532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23962","-0.882007904766716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23963","-4.49637251066286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23964","10.66156302415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23965","-2.7436918213195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23966","-10.3242050200972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23967","-1.64415076892053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23968","-1.0917248203434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23969","-5.39349970108257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23970","-1.02556613316775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23971","-0.605368047758322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23972","-9.91460299329747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23973","1.76441739232874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23974","-3.03770153754314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
