"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"37258","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37259","-2.97138426221733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37260","-0.033555702792853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37261","-2.15206837188257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37262","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37263","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37264","-3.31071635703717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37265","0.983706951678237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37266","0.0229319136406179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37267","-0.297790342896419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37268","-4.99897173932935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37269","-1.83169167617033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37270","1.62780431320142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37271","-10.7852764766044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37272","-6.36341325024593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37273","-0.399539057442948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37274","-8.41862317977084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37275","1.20284165558767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37276","-7.35235978242155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37277","-2.69092586180293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37278","5.22434713030135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37279","-15.1149610245637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37280","-4.07997530037829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37281","-5.49858887649956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37282","-0.218509128173678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37283","-5.61358286771589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37284","-1.73364863157079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37285","1.80263041865098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37286","-3.32845511256474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37287","0.336779436424632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37288","-11.577233222611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37289","0.260631631912375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37290","4.7352183868435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37291","6.40889729072896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37292","-6.39457275719302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37293","-2.95721383129163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37294","-1.50382977157868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37295","0.127824785859916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37296","-4.40284625640337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37297","-7.980993473757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37298","-1.64549745812225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37299","-2.11969642725054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37300","-0.360961788123242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37301","0.0282481960634247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37302","-6.43586518086354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37303","-0.371296051647512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37304","-1.32806741489963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37305","-6.23566756480645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37306","-0.620099591757849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37307","-2.56472611102713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37308","-6.1326245590669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37309","-0.268384524391157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37310","-1.78962780773147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37311","-4.84709091125838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37312","-7.56148218125079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37313","-20.603105468429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37314","-3.73610148304142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37315","-2.82507872304687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37316","-0.554597818334129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37317","-0.119478666834206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37318","-3.11210453280284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37319","-0.461772870284258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37320","-1.38640517817613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37321","-2.53932009587667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37322","-2.11920704779441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37323","-1.90424863799659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37324","-1.04414671441422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37325","-4.43990976516079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
