"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"39330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
"39399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2006"
