"id","value","nword"
"51606",0.0784146367915958,627
"51607",-0.000188032360342362,3299
"51608",0.0390065329072703,2202
"51609",-0.0312543554011857,894
"51610",-0.0550999219532454,1608
"51611",0.0303618185042216,1748
"51612",-0.0303501142269231,3019
"51613",-0.0369125516215435,1220
"51614",0.0996026364369196,702
"51615",0.0401084431649342,427
"51616",-0.00430833059009785,473
"51617",0.0626172387914611,1337
"51618",0.0722578105197103,1016
"51619",0.0207893991793046,499
"51620",0.0180887445002584,1647
"51621",-0.0518242073427794,1637
"51622",0.0377335297059428,924
"51623",0.0503863541972798,4007
"51624",-0.0333396431758851,902
"51625",0.030728827894786,903
"51626",-0.059090908880484,1542
"51627",0.0706761904761905,441
"51628",0.0678045228881109,1802
"51629",0.00178504741429243,1187
"51630",-0.0274138693910025,1532
"51631",-0.0819376618518741,605
"51632",0.0260714762984318,1812
"51633",-0.0486086825313927,1124
"51634",-0.0120766725448675,1721
