"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"53017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
"53042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","2011"
