"title","number","date","keywords","link"
"Deutschland und die EU: Dies ist die Stunde der Angela Merkel","2010.35.50871","2010-09-02","Politik, Deutschland und die EU, Deutschland, Europa, Eu, Europapolitik, Angela Merkel, Europäische Union, Helmut Schmidt, Europäische Union, Jacques Delors, EU-Haushalt, Euro, Euro-Krise, Euro-Zone, Integration, Jugendarbeitslosigkeit, Populismus, Rente, Richard Freiherr von Weizsäcker, Staatsverschuldung, Europa, Brüssel","http://www.zeit.de/2010/35/P-op-Europa-Merkel"
"Mongolei: Mongolen mit Hakenkreuz","2010.35.50872","2010-08-31","Politik, Mongolei, Zentralasien, Nationalsozialismus, Rechtsextremismus, Armut, Mongolei, Hauptstadt, Jeep, Ulan Bator, MIT, Russland","http://www.zeit.de/2010/35/Mongolei-Rechtsradikalismus"
"Politiker Rücktritte: Helden des Rückzugs","2010.35.50873","2010-08-28","Politik, Politiker Rücktritte, Politiker, Steinmeier-frank-walter, Koch-roland, Koehler-horst, Aussteiger, Bundespräsident, Droge, Heer, Ministerpräsident, Währungsunion","http://www.zeit.de/2010/35/P-ZEIT-Geist"
"Fragen an den Altkanzler: Verstehen Sie das, Herr Schmidt?","2010.35.50874","2010-08-26","Politik, Fragen an den Altkanzler, Helmut-schmidt, Steuer, Reichtum, Helmut Schmidt, Bundesverband der Deutschen Industrie, Echo, Giovanni di Lorenzo, Justus Frantz, Reichensteuer, Steuer, USA, Vermögen, Vermögensteuer, Hamburg, Washington D.C","http://www.zeit.de/2010/35/Schmidt-di-Lorenzo"
"Karrieren: Fischers viertes Leben","2010.35.50875","2010-08-26","Politik, Karrieren, Gerhard Schröder, Helmut Schmidt, Joschka Fischer, Daniel Cohn-Bendit, Europäische Union, Siemens AG, RWE, BMW, Grüne, Jürgen Großmann, Madeleine Albright, Außenminister, Euro-Krise, Europa, Jugoslawien, Türkei, Berlin","http://www.zeit.de/2010/35/Joschka-Fischer"
"Trauerrede: Verdammter Tod!","2010.35.50876","2010-08-25","Politik, Trauerrede, Tod, Theater, Regisseur, Gruene, Politiker, Sepp Daxenberger, Christoph Schlingensief, CSU, Frank Walter Steinmeier, Grüne, Alltag, Krankheit, Krebs, Landtag, Liebe, Logik, Räuber, Tod, Charakter, Bayern","http://www.zeit.de/2010/35/01-Trauerrede"
"Zum Tod von Sepp Daxenberger: Pfiat di, Sepp!","2010.35.50877","2010-08-26","Politik, Zum Tod von Sepp Daxenberger, Politiker, Gruene, Bayern, Tod, Sepp Daxenberger, CSU, Claudia Roth, Grüne, Tod, Peter Gauweiler, Renate Künast, Franz Maget, Hoffnung, Landtag, Krebs, Bayern","http://www.zeit.de/2010/35/Nachruf-Daxenberger"
"Renate Künast: »Volksparteien haben keine Zukunft«","2010.35.50878","2010-08-27","Politik, Renate Künast, Kuenast-renate, Gruene, Parteien, Politik, Renate Künast, Grüne, SPD, CDU, Guido Westerwelle, Hannelore Kraft, Olaf Scholz, Umweltpolitik, Haushaltspolitik, Sachbeschädigung, Wolfgang Schäuble, Tagesschau, Volksparteien, Ökosteuer, Berlin, Freiburg, Hamburg, Moskau","http://www.zeit.de/2010/35/Gruene-Kuenast"
"Selbstjustiz in China: Herr Zhang nimmt Rache","2010.35.50879","2010-09-03","Politik, Selbstjustiz in China, China, Selbstjustiz, Mord, Misshandlung, Selbstjustiz, Tod, China, Shanghai, Peking","http://www.zeit.de/2010/35/Selbstjustiz-China"
"Regenflut: Mein geliebtes, krankes Land","2010.35.50880","2010-08-26","Politik, Regenflut, Pakistan, Flut, Flutkatastrophe, Opfer, Indien, Pakistan, Blog, Flugzeugunglück, Hochwasser, Krankheit, Naturkatastrophe, Privatschule, Hongkong, Sri Lanka, Europa, Kaschmir","http://www.zeit.de/2010/35/Pakistan-Flutkatastrophe"
"Österreich: »Das gleicht einer Selbstkastration«","2010.35.50881","2010-08-25","Politik, Österreich, Oesterreich, Politiker, Gruene, Grüne, FPÖ, SPÖ, ÖVP, Bundesrat, Fachhochschulen, Volksparteien, Österreich, Religion, Wien","http://www.zeit.de/2010/35/A-Interview-Doenmez"
"Shopping-Clubs: Wie bei Rudis Resterampe","2010.35.50882","2010-08-28","Wirtschaft, Shopping-Clubs, Unternehmen, Online-dienst, Internet, Verkauf, Amazon, Jahreszeiten Verlag, Onlineshopping","http://www.zeit.de/2010/35/Shopping-Clubs"
