"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"20912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
"20960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1999"
