"title","number","date","keywords","link"
"Schweiz: Mir nach!","2009.39.49638","2009-09-17","Politik, Schweiz, Schweiz, Tourismus, Schweiz, FDP, Tourismus, Dialekt","http://www.zeit.de/2009/39/CH-Reto-Gurtner"
"Rainer Brüderle: Wirtschaftsminister? In echt?","2009.39.49639","2009-11-04","Politik, Rainer Brüderle, Fdp, Wirtschaftspolitik, Minister, Karl-Theodor zu Guttenberg, Rainer Brüderle, FDP, CDU, Gerhard Schröder, SPD, Bundeswirtschaftsminister, Julius Cäsar, Verkehrsdelikt, Hamburg, Rheinland-Pfalz, Südostasien","http://www.zeit.de/2009/39/Bruederle"
"Linkspartei: Absolut wählbar","2009.39.49640","2009-09-24","Politik, Linkspartei, Linkspartei, Bundestagswahl, Wahlkampf, SPD, Gregor Gysi, DGB, Die Linke, Oskar Lafontaine, Die Linke, Wolfgang Clement, Attac, Afghanistan, Brandenburg, Nordrhein-Westfalen, Saarland, Thüringen","http://www.zeit.de/2009/39/Linkspartei"
"Ägypten: »Hosen sind doch viel bequemer«","2009.39.49641","2009-09-23","Politik, Ägypten, Politiker, Nahost, Praesident, Anwar al-Sadat, Saddam Hussein, Ägypten, Hamas, Demokratie, Extremismus, Frieden, Gefängnis, Irak, Islam, Kopftuch, Koran, Ramadan, USA, Vereinte Nationen, Afghanistan, Iran, Israel, Saudi Arabien, Kairo, South Carolina, Washington D.C., Westjordanland","http://www.zeit.de/2009/39/Sadat"
"Bundeswehreinsatz in Afghanistan: Vulgärpazifismus","2009.39.49642","2009-09-21","Politik, Bundeswehreinsatz in Afghanistan, Afghanistan, Bundeswehr, Auslandseinsatz, Friedenstruppe, Intellektueller, Afghanistan, Bundesregierung, Elfriede Jelinek, Verteidigungsministerium, Antiamerikanismus, Bundeswehreinsatz, Charlotte Roche, Jürgen Flimm, Katharina Thalbach, Taliban, Thea Dorn, Berlin, Bodensee, Hindukusch, Köln","http://www.zeit.de/2009/39/op-ed"
"Große Koalition: Wie wär’s?","2009.39.49643","2009-09-19","Politik, Große Koalition, Bundesregierung, Koalition, Cdu, Spd, Bundestagswahl, Angela Merkel, FDP, Frank Walter Steinmeier, SPD, CDU, Christian Wulff, Horst Seehofer, Jürgen Rüttgers, Junge Union, Bayer AG, Die Linke, Kanzleramt, Volksparteien, Wahlkampf, Große Koalition, Berlin, Niedersachsen, Nordrhein-Westfalen","http://www.zeit.de/2009/39/Ausblick"
"Eidgenossen: Das verlorene Paradies","2009.39.49644","2009-09-19","Politik, Eidgenossen, Schweiz, Berg, Diktatur, Politik, Europa, Hans-Rudolf Merz, Muammar al-Gaddafi, Vereinte Nationen, Bundespräsident, Christoph Blocher, Finanzminister, G-8-Gipfel, Libyen, Verhaftung, Indien, Kanada, Türkei, Europa, New York, Tessin, Tripolis, Washington D.C","http://www.zeit.de/2009/39/Schweiz"
"USA: Schüsse in Kentucky","2009.39.49645","2009-09-18","Politik, USA, Usa, Rassismus, Organisationen, Rechtsextremismus, Barack Obama, USA, Martin Luther, Kentucky, Washington D.C., Alabama, Tennessee","http://www.zeit.de/2009/39/USA-Rassisten"
"Frank-Walter Steinmeier: Eine Tür muss ich offenhalten","2009.39.49646","2009-09-18","Politik, Frank-Walter Steinmeier, Steinmeier-frank-walter, Deutsche_Politiker, Spd, Bundestagswahl, Wahlkampf, Frank Walter Steinmeier, Angela Merkel, CDU, FDP, Franz Müntefering, Oskar Lafontaine, SPD, Grüne, Die Linke, Hillary Clinton, Afghanistan, G-20-Gipfel, Giovanni di Lorenzo, Sendung, TV-Duell, Wahl, Wahlkampf, Iran, Berlin, Europa, Mecklenburg-Vorpommern","http://www.zeit.de/2009/39/Interview-Steinmeier"
"Schweiz: Selbstachtung 2009","2009.39.49647","2009-09-17","Politik, Schweiz, Schweiz, Schriftsteller, Kultur, Schweiz, Gottfried Keller, Europäische Union, Adolf Muschg, Allianz, Patriotismus, UBS, Polen, Zürich","http://www.zeit.de/2009/39/CH-Bettag"
