"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5072",-0.0278154599442868,319,7,11,-2.3264,1.183,322,-1.1434,1.0643,-2.2714,-1.2071
"5073",0.0249217176783189,1163,19,21,-3.8118,3.1491,1166,-0.6627,2.7125,-3.2931,-0.5806
"5074",0.00054583059137681,174,1,6,-0.0048,0.024,178,0.0192,0,0,0
"5075",0.0303901092614044,1652,31,49,-10.7908,6.4977,1655,-4.2931,4.6438,-8.3172,-3.6734
"5076",0.0302446244596808,379,5,5,-2.1951,0.8045,396,-1.3906,0.7965,-2.1458,-1.3493
"5077",-0.0398506014187557,969,29,40,-8.8493,3.5707,973,-5.2786,2.8318,-8.8157,-5.9839
"5078",0.0106576234387328,1357,21,33,-6.4814,1.2721,1360,-5.2093,1.0644,-2.5355,-1.4711
"5079",0.0146300564432279,359,3,9,-0.8659,1.1335,363,0.2676,1.1095,-0.8611,0.2484
"5080",0.0034471179714651,1022,16,35,-5.5333,2.5236,1027,-3.0097,2.3047,-5.4285,-3.1238
"5081",0.0495328289065867,1018,33,22,-6.3604,1.9182,1022,-4.4422,1.5855,-4.4138,-2.8283
"5082",0.0801448721935606,167,3,5,-0.0333,0.9422,171,0.9089,0.9342,0,0.9342
"5083",0.000589846982773709,149,1,6,-0.0048,0.0316,151,0.0268,0,0,0
"5084",0.0307283147168427,667,13,26,-4.3635,0.5221,671,-3.8414,0.3449,-3.9077,-3.5628
"5085",-0.0373796776693358,826,12,31,-3.5904,1.09,829,-2.5004,0.9071,-3.2293,-2.3222
"5086",-0.0628066348303495,808,13,28,-5.0801,1.6591,811,-3.421,1.414,-3.1021,-1.6881
"5087",-0.00386940200777978,1096,22,48,-5.2667,2.5692,1099,-2.6975,1.9203,-3.8137,-1.8934
"5088",-0.00883704748368936,1118,23,39,-5.7096,2.8552,1122,-2.8544,2.0805,-4.7676,-2.6871
"5089",0.0514978793747705,1829,61,62,-18.9676,4.7112,1837,-14.2564,3.7252,-9.6705,-5.9453
"5090",0.0647643158629457,174,4,6,-1.1522,1.4701,178,0.3179,1.0839,-1.1474,-0.0635000000000001
"5091",0.036534455618887,304,6,15,-2.3233,2.083,308,-0.2403,2.047,-2.3185,-0.2715
