"title","number","date","keywords","link"
"Tod eines Bankers","2009.8.48400","2009-02-11","Politik, , Tod, Chef, Schweiz","http://www.zeit.de/2009/08/01-CH-Titelei"
"Heute: 8.2.2009: Goldküste","2009.8.48401","2009-02-12","Politik, Heute: 8.2.2009, Popstar, Revolution, Schauspieler, Volksbegehren, Schweiz","http://www.zeit.de/2009/08/Bild-heute"
"BÜCHER MACHEN POLITIK: Kouchners Geschäfte","2009.8.48402","2009-02-12","Politik, BÜCHER MACHEN POLITIK, Bernard Kouchner, Nicolas Sarkozy, François Mitterrand, Außenpolitik, Bernard-Henri Lévy, Diamant, Gesundheitswesen, Archiv, Frankreich, Minister, Mond, Präsident, Ruanda","http://www.zeit.de/2009/08/Buecher-machen-Politik"
"MEINUNG BERLINER BÜHNE: Honeckers Nachfolger","2009.8.48403","2009-02-12","Politik, MEINUNG BERLINER BÜHNE, Bühne, Erich Honecker, Oskar Lafontaine, Franck Ribéry, Peter Hartz, Berg, Bundeskanzler, Bundespräsident, DDR, EU-Kommissionspräsident, Evolution, Filmfestival, Frieden, Heimat, Max Ophüls, Republik, See, Wirtschaftsminister, Bayern, Berlin, Saarland, Schwaben","http://www.zeit.de/2009/08/Buehne-08"
"Noch immer Gewinne: Bank Julius Bär","2009.8.48404","2009-02-12","Politik, , Bank, Finanzkrise, Franken, Management, Strafe, Istanbul, Jakarta, Kairo, Mailand, Moskau, St. Gallen, St. Moritz, Zürich","http://www.zeit.de/2009/08/CH-Zahlen"
"Der Schnitt der Woche","2009.8.48405","2009-02-12","Politik, , Gesine Schwan, Bundestagswahl, Messe, Märklin, Papst, Sommer","http://www.zeit.de/2009/08/Frisur-der-Woche"
"UMS ECKCHEN GEDACHT","2009.8.48406","2009-02-12","Politik, , Obst, Rätsel, Winter, Hamburg","http://www.zeit.de/2009/08/KI-08-Eckchen"
"GEDICHT: The Tiger Der Tiger","2009.8.48407","1899-12-31","Politik, GEDICHT","http://www.zeit.de/2009/08/KI-08-TigerMitty-Beistueck"
"Kind mit Tiger","2009.8.48408","2009-02-12","Politik, , Arbeitszimmer, Ausdauer, Gedicht, Geschwister, Loewe, MIT","http://www.zeit.de/2009/08/KI-08-TigerMitty-Rezension"
"Leseprobe","2009.8.48409","2009-02-12","Politik, , Fluss, Gesundheit, Körper","http://www.zeit.de/2009/08/KI-08-TigerMitty-Textprobe"
