"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"5823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
"5846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1993"
