"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"36178",0.0173287650502809,4421,79,116,-19.0804,13.6822,4427,-5.3982,10.4393,-13.25,-2.8107
"36179",0.000483024122419485,317,3,10,-1.117,0.6132,319,-0.5038,0.3434,-1.117,-0.7736
"36180",-0.0500966671085934,1336,19,43,-3.2985,4.2487,1340,0.9502,3.8515,-2.6585,1.193
"36181",-0.0185033212176023,587,8,20,-2.6686,1.2325,589,-1.4361,1.1685,-2.6184,-1.4499
"36182",-0.0633601839462213,299,9,15,-3.09,0.2368,303,-2.8532,0,-2.7183,-2.7183
"36183",-0.0212586979244478,219,2,1,-0.8558,0.004,221,-0.8518,0,-0.8558,-0.8558
"36184",-0.0902004964263255,315,6,6,-2.0746,0.2518,319,-1.8228,0.2318,-2.0698,-1.838
"36185",-0.0966738964425051,622,21,25,-8.7934,0.6001,626,-8.1933,0.4228,-8.2728,-7.85
"36186",-0.00266332756089308,679,16,16,-2.5021,0.8062,682,-1.6959,0.5391,-2.1029,-1.5638
"36187",0.0538525273034581,264,4,5,-1.5427,0.8196,269,-0.7231,0.5923,-1.5379,-0.9456
"36188",-0.0439934078115753,434,4,10,-1.0347,1.369,437,0.3343,1.345,-1.0102,0.3348
"36189",0.0112980374501156,446,2,16,-0.6924,0.2653,452,-0.4271,0,-0.6924,-0.6924
"36190",-0.0703992546129967,1526,58,54,-16.6486,2.6466,1529,-14.002,1.8618,-8.4344,-6.5726
"36191",0.0337357357454172,1047,18,24,-7.8433,2.3047,1053,-5.5386,1.6167,-6.2763,-4.6596
"36192",-0.101268463605064,645,8,16,-2.8376,0.9381,649,-1.8995,0.7144,-2.7992,-2.0848
"36193",-0.00518264500068667,891,18,24,-2.7488,2.7,895,-0.0488,2.4898,-2.0143,0.4755
"36194",0.0750820909961191,412,9,14,-1.8504,1.4579,416,-0.3925,0.9514,-1.779,-0.8276
"36195",0.0191702895126808,270,3,4,-0.4065,0.3942,274,-0.0123,0.3822,-0.3621,0.0201
"36196",-0.0353214304392654,232,6,5,-0.6905,0.2198,234,-0.4707,0.2038,-0.6181,-0.4143
"36197",-0.0313282896319948,387,9,16,-2.0811,0.9002,390,-1.1809,0.6034,-2.0619,-1.4585
"36198",0.0172175669238845,167,2,5,-0.2136,0.447,171,0.2334,0.435,-0.2088,0.2262
"36199",-0.0778970325656869,630,25,19,-7.874,1.0438,634,-6.8302,0.9838,-6.6537,-5.6699
