"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"48257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
"48325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2009"
