"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"56160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
"56199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2013"
