"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47881","-1.6827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47882","-2.1359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47883","-6.6917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47884","0.347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47885","0.0212999999999997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47886","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47887","4.9228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47888","0.0088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47889","-2.7828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47890","-5.515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47891","-15.7109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47892","-8.8328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47893","-11.6839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47894","-1.0935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47895","-2.1454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47896","0.7505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47897","2.1072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47898","0.3113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47899","-6.9995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47900","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47901","0.012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47902","-1.618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47903","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47904","-1.5718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47905","-0.3837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
