"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"50806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
"50821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2010"
