"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"18052",0.0407666803141635,688,13,18,-3.3788,2.478,693,-0.9008,2.301,-2.7074,-0.4064
"18053",0.0103138759212951,931,19,31,-4.5989,1.4834,933,-3.1155,1.3794,-4.0038,-2.6244
"18054",-0.0136452281036266,160,2,7,-0.0096,0.3197,162,0.3101,0.2166,0,0.2166
"18055",0.0575118368511704,1836,35,65,-11.4024,5.7377,1838,-5.6647,5.1114,-7.894,-2.7826
"18056",0.0113276706732389,472,8,11,-2.7508,1.524,476,-1.2268,1.3287,-2.6763,-1.3476
"18057",0.0095152556080073,112,0,3,0,0.1007,115,0.1007,0,0,0
"18058",0.0764686266797699,531,16,20,-5.0437,2.6601,532,-2.3836,2.6161,-4.2984,-1.6823
"18059",0.00672542110066641,481,14,25,-2.9883,1.1853,484,-1.803,0.8665,-2.3042,-1.4377
"18060",-0.060026294654926,200,5,8,-1.5926,0.5972,204,-0.9954,0.5732,-1.5878,-1.0146
"18061",0.0224365265394743,773,20,35,-6.0404,4.5925,776,-1.4479,4.4158,-5.4514,-1.0356
"18062",-0.120393927441629,1029,23,19,-8.0755,0.3121,1031,-7.7634,0.2325,-6.4758,-6.2433
"18063",-0.126687717808799,422,16,23,-4.6694,1.6759,425,-2.9935,1.0831,-4.2589,-3.1758
"18064",-0.0809780314189075,1221,40,63,-7.0263,5.9195,1227,-1.1068,4.6519,-5.1704,-0.5185
"18065",0.0310657117313953,714,12,19,-3.0027,1.4951,718,-1.5076,0.9694,-2.5645,-1.5951
"18066",0.00461937499268001,1935,47,103,-13.538,5.9259,1936,-7.6121,4.9638,-11.1996,-6.2358
"18067",0.0367607201433071,165,2,4,-0.0298,0.5012,166,0.4714,0.4972,0,0.4972
"18068",0.00573926534206833,564,21,17,-7.6244,1.6257,568,-5.9987,1.5125,-3.1316,-1.6191
"18069",0.00467107383987987,636,29,18,-11.2661,2.0857,641,-9.1804,1.6948,-5.1728,-3.478
"18070",0.0748938769192782,75,1,6,-0.5308,0.327,77,-0.2038,0,-0.5308,-0.5308
"18071",-0.0616652098817161,164,5,7,-1.3609,0.5167,168,-0.8442,0.3446,-1.0846,-0.74
"18072",0,13,-999,-999,-999,-999,-999,-999,-999,-999,-999
"18073",0.0113472475928289,358,1,6,-0.8074,0.2467,362,-0.5607,0.2267,-0.8074,-0.5807
