"title","number","date","keywords","link"
"Irland: BSE-Test für Rindfleisch Boeing: Dämpfer aus Fernost Baden-Württemberg: Ehrgeiziger Teufel","1998.5.16718","1998-01-23","Wirtschaft, , Boeing, Erwin Teufel, Leo Kirch, Siemens AG, Preussag, Fernost, Flugzeug, James Wolfensohn, Philippinen, Baden-Württemberg, Asien, Seattle, Stuttgart","http://www.zeit.de/1998/05/Irland_BSE-Test_fuer_Rindfleisch_Boeing_Daempfer_aus_Fernost"
"Es lockt satter Profit","1998.5.16719","1998-01-23","Wirtschaft, , Blickpunkt, Angela Merkel, Helmut Kohl, Greenpeace, Atomkraft, Bundesverwaltungsgericht, Energiepolitik, Essen, Kernkraftwerk, Strommarkt, Koblenz, Mainz, Wackersdorf","http://www.zeit.de/1998/05/Es_lockt_satter_Profit"
"Reinfall","1998.5.16720","1998-01-23","Wirtschaft, , Dollar, Kunstmarkt, Seele, Unterhaltungselektronik, Verlust","http://www.zeit.de/1998/05/Reinfall"
"Auf dem Pfad der Tugend","1998.5.16721","1998-01-23","Wirtschaft, , Leiter, Theo Waigel, Gordon Brown, Italien, Europäische Zentralbank, Kurt Faltlhauser, Spanien, Stabilitätspakt, Steuerreform, Währungsunion, Frankreich, Großbritannien, Portugal, München, Brüssel, Europa, Maastricht, Rom","http://www.zeit.de/1998/05/Auf_dem_Pfad_der_Tugend"
"Absturz vom Gipfel","1998.5.16722","1998-01-23","Wirtschaft, , Hoechst, Jürgen Dormann, BASF, Hoechst, Bayer AG, Hoechst AG, Bayerische Landesbank, Betriebsrat, Novartis","http://www.zeit.de/1998/05/Absturz_vom_Gipfel"
"Banken können sich vergessen","1998.5.16723","1998-01-23","Wirtschaft, , Crockett, George Soros, Information, Kredit, Weltbank, Währung, Absicherung, Indonesien, Südkorea, Asien, Südostasien","http://www.zeit.de/1998/05/Banken_koennen_sich_vergessen"
"Kohle schlägt Sonne","1998.5.16724","1998-01-23","Wirtschaft, , Solar, Europäische Union, CO2, Dollar, Erderwärmung, Gas, Gaspreis, Kraftwerk, Nordafrika, US-Dollar, Weltbank, Algerien, Frankreich, Marokko, Spanien, Kalifornien, Köln","http://www.zeit.de/1998/05/Kohle_schlaegt_Sonne"
"Infographik: Die EU altert","1998.5.16725","1998-01-22","Wirtschaft, , Europäische Union, Geburtenrate, Luxemburg","http://www.zeit.de/1998/05/wochengr.txt.19980122.xml"
"Gold","1998.5.16726","1998-01-23","Wirtschaft, , Insider, Theo Waigel, Aktie, Glaube, Gold, Goldpreis, Mango, Notenbank, Reichtum, Revolution, Verbrechen, Wirtschaftskrise, Geld, Mexiko","http://www.zeit.de/1998/05/Gold"
"Seelenruhe","1998.5.16727","1998-01-23","Wirtschaft, , Aral AG, Katholische Kirche, Arbeitslosigkeit, Auto, Autofahrer, Frieden, Pflege, Werbung, Wunder, Fulda","http://www.zeit.de/1998/05/Seelenruhe"
"Rechte für die Handlanger","1998.5.16728","1998-01-23","Wirtschaft, , Autonomie, Bibliothek, Gebühr, Gewerbesteuer, Selbständigkeit, Stadt","http://www.zeit.de/1998/05/Rechte_fuer_die_Handlanger"
"Kaum ist die Inflation weltweit gebändigt, beschwören Ökonomen eine neue Bedrohung: Deflation","1998.5.16729","1998-01-22","Wirtschaft, , Wirtschaft_und_Konjunktur, Staatsfinanzen, Wirtschaft, Konjunktur, Arbeit, Volkswirtschaft, Inflation, Deflation, Zinspolitik, Tarifpolitik, Staatsverschuldung, Wirtschaft und Konjunktur, Staatsfinanzen, Wirtschaft, Konjunktur, Arbeit und Sozialstaat, Volkswirtschaft, Inflation, Deflation, Zinspolitik, Tarifpolitik, Alan Greenspan, Bundesbank, Hans Tietmeyer, Inflation, Deutsche Bundesbank, BHF BANK, Geldpolitik, George Soros, Heinrich Brüning, McDonald's, Deflation, Indonesien, Europa, Asien, Fernost, Südamerika","http://www.zeit.de/1998/05/deflation.txt.19980122.xml"
"Vorsichtig nach oben","1998.5.16730","1998-01-23","Wirtschaft, , Marktreport, Daimler AG, Aktienmarkt, Börse, Dollar, Finanzkrise, Asien","http://www.zeit.de/1998/05/Vorsichtig_nach_oben"
"","1998.5.16731","1998-01-23","Wirtschaft, , Hans Eichel, SPD, Ausgleichszahlung, Cicero, Forum, Geldpolitik, Universität Bonn, Verfassungsgericht, Währungspolitik, Bonn, Hessen, Baden-Württemberg, Bayern, Berlin, Hagen, Nordrhein-Westfalen, Paris","http://www.zeit.de/1998/05/21681"
