"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"17215",0.015033982588393,2273,76,77,-17.3833,7.4612,2279,-9.9221,6.1057,-11.3454,-5.2397
"17216",0.0155334289129317,1566,25,77,-5.2592,3.9338,1573,-1.3254,3.0177,-4.9104,-1.8927
"17217",0,21,-999,-999,-999,-999,-999,-999,-999,-999,-999
"17218",0.000776395967064757,86,2,3,-0.351,0.012,89,-0.339,0,-0.3462,-0.3462
"17219",0,43,1,0,-0.3462,0,47,-0.3462,0,-0.3462,-0.3462
"17220",0.0252043341816137,143,0,3,0,0.2367,147,0.2367,0.2287,0,0.2287
"17221",0.0179150478343417,622,21,28,-7.2712,1.5211,624,-5.7501,1.1513,-6.2383,-5.087
"17222",0.00608240174376607,401,3,23,-1.0096,1.2188,403,0.2092,0.8574,-1,-0.1426
"17223",0.00318957475171443,186,4,7,-1.8113,0.8418,190,-0.9695,0.7301,-1.7868,-1.0567
"17224",0.00796756135202642,59,0,1,0,0.0612,61,0.0612,0,0,0
"17225",0.0497443378765855,577,6,30,-1.4223,3.5605,580,2.1382,2.6888,-1.4127,1.2761
"17226",0.0441054358043177,1784,44,55,-11.3576,3.7453,1789,-7.6123,2.2173,-10.0399,-7.8226
"17227",-0.0784008960852919,2150,51,89,-15.1703,4.3951,2155,-10.7752,3.3818,-9.9671,-6.5853
"17228",-0.0114672777722981,1136,23,50,-5.7252,2.3594,1140,-3.3658,1.642,-5.0721,-3.4301
"17229",-0.0328714746943371,951,19,39,-4.673,3.3531,953,-1.3199,2.1183,-4.2239,-2.1056
"17230",-0.00544045330005614,436,7,6,-1.2188,0.1145,452,-1.1043,0,-1.1546,-1.1546
"17231",0.109599389542638,202,0,14,0,2.0091,206,2.0091,1.807,0,1.807
"17232",-0.0909916726353459,499,3,18,-1.3031,1.9938,500,0.6907,1.4745,-1.2983,0.1762
"17233",0.0152867507047713,1384,24,58,-5.0348,3.7099,1387,-1.3249,3.446,-4.6669,-1.2209
"17234",-0.00574026799824968,133,3,3,-0.1779,0.1069,137,-0.071,0,-0.1683,-0.1683
"17235",0.113516966144717,1481,13,43,-2.4042,4.5293,1485,2.1251,3.2757,-2.3312,0.9445
"17236",-0.00914190359249639,309,5,14,-0.6831,1.5826,311,0.8995,1.0779,-0.6687,0.4092
"17237",0.0314,484,6,17,-1.7132,1.4786,487,-0.2346,1.2566,-1.3314,-0.0748
"17238",-0.0835098269797381,183,8,5,-4.2609,0.02,185,-4.2409,0,-2.9139,-2.9139
"17239",0.00447604987558848,667,13,16,-3.4206,1.8275,669,-1.5931,1.4541,-3.3063,-1.8522
"17240",0.00639637728594132,604,12,33,-3.3534,1.3927,605,-1.9607,1.1159,-2.6893,-1.5734
"17241",0.0803526637264051,898,17,17,-4.8718,1.5524,902,-3.3194,1.4928,-4.2994,-2.8066
"17242",0.0445916187451359,398,5,14,-0.5721,1.2057,402,0.6336,1.0799,-0.5577,0.5222
"17243",0.0241691483603228,613,7,25,-0.9782,2.7445,618,1.7663,1.886,-0.959,0.927
"17244",-0.0196547590635488,650,16,17,-4.6192,1.0845,654,-3.5347,1.0325,-3.2748,-2.2423
"17245",0.00934024435488994,243,3,3,-0.4494,0.5921,247,0.1427,0.5881,-0.4124,0.1757
"17246",0.0430986340101109,3788,59,101,-9.5953,8.7849,3798,-0.8104,6.7546,-7.2733,-0.5187
"17247",0.00953450002084441,417,1,11,-0.5033,0.702,420,0.1987,0.5783,-0.5033,0.0750000000000001
"17248",0.00878302923620902,156,2,5,-0.7878,0.9015,158,0.1137,0.7359,-0.7203,0.0155999999999999
"17249",-0.0476363760929894,759,12,22,-5.4335,2.6237,761,-2.8098,1.5554,-4.6573,-3.1019
"17250",0.0514798591272885,307,8,17,-3.0561,1.9,310,-1.1561,1.7899,-2.0731,-0.2832
"17251",-0.0254372951395384,1001,22,26,-8.1979,1.1205,1004,-7.0774,0.9609,-6.2223,-5.2614
"17252",0.00195380382781649,747,12,15,-3.3041,1.0382,748,-2.2659,0.82,-3.2246,-2.4046
"17253",0.0179833371949332,864,17,26,-3.4596,1.8451,866,-1.6145,1.6662,-3.2224,-1.5562
"17254",-0.0698605447318246,352,11,7,-3.5718,0.7562,354,-2.8156,0.7246,-3.469,-2.7444
"17255",0.00137761352545699,431,13,19,-3.8935,1.3727,434,-2.5208,1.0868,-3.0813,-1.9945
"17256",-0.0693740927188676,424,10,9,-2.7796,0.5562,429,-2.2234,0.4445,-2.7203,-2.2758
"17257",-0.0099946294303323,149,3,6,-0.7537,0.024,153,-0.7297,0,-0.7292,-0.7292
"17258",0.00546608166610121,369,10,8,-1.0292,0.6951,373,-0.3341,0.5795,-0.8586,-0.2791
"17259",0.0180680673238225,704,15,22,-3.3468,2.0103,707,-1.3365,1.4909,-2.3718,-0.8809
"17260",-0.0527502137407233,974,17,40,-6.2566,2.3223,979,-3.9343,2.0399,-6.1933,-4.1534
"17261",-0.0546179885207315,197,1,4,-0.7706,0.1216,201,-0.649,0.1096,-0.7706,-0.661
"17262",-0.0282073252820284,922,20,37,-5.6895,4.0677,923,-1.6218,3.9637,-3.0819,0.8818
"17263",0.0537094352251389,236,1,8,-0.3621,1.3019,240,0.9398,1.2859,-0.3621,0.9238
"17264",-0.0350614451749972,241,4,9,-0.7538,1.3052,243,0.5514,1.2892,-0.7442,0.545
"17265",0.0184009742093144,135,2,6,-0.51,0.3549,137,-0.1551,0.3349,-0.466,-0.1311
"17266",-0.00207880460155075,112,2,2,-0.7277,0.3443,116,-0.3834,0.3403,-0.7277,-0.3874
"17267",0.0791997996524248,634,2,32,-0.4803,1.8738,637,1.3935,1.0466,-0.4803,0.5663
"17268",-0.0291115446250599,197,4,7,-0.2859,0.3103,201,0.0244,0.2162,-0.2715,-0.0553
"17269",-0.033581992063984,1309,22,32,-4.7404,0.8749,1318,-3.8655,0.6104,-4.6517,-4.0413
"17270",0.0437736629067501,1198,26,38,-7.6216,4.5027,1202,-3.1189,3.6274,-6.5015,-2.8741
"17271",-0.039763097023397,139,3,6,-0.5824,0.1216,143,-0.4608,0.1016,-0.5776,-0.476
"17272",0.0141388279107564,629,10,20,-1.8865,2.4189,632,0.5324,1.7301,-1.4748,0.2553
