"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"23468",0.0227670009736314,30,-999,-999,-999,-999,-999,-999,-999,-999,-999
"23469",0.087192412746126,326,6,9,-1.1207,1.2399,331,0.1192,1.2159,-1.039,0.1769
"23470",0.0272213355186646,903,22,36,-4.5873,3.259,906,-1.3283,2.6981,-4.3982,-1.7001
"23471",0.105998241513858,397,8,13,-1.9459,1.4866,402,-0.4593,1.3751,-1.8793,-0.5042
"23472",-0.0943383982059711,234,6,7,-3.2525,0.6978,239,-2.5547,0.6021,-3.2525,-2.6504
"23473",0.0879367811582782,1921,31,58,-9.4673,5.9983,1928,-3.469,5.3712,-8.1421,-2.7709
"23474",0.029770702798188,255,3,9,-0.8829,0.8346,260,-0.0483,0.649,-0.8829,-0.2339
"23475",-0.00155063585174452,861,19,29,-5.9635,1.5715,867,-4.392,1.4013,-4.4979,-3.0966
"23476",0.0113764631166052,276,5,10,-1.1166,0.7121,281,-0.4045,0.6022,-1.0089,-0.4067
"23477",0.0233972803392345,891,20,26,-6.7098,2.3578,893,-4.352,2.2738,-6.6321,-4.3583
"23478",-0.0835407044014142,1454,38,36,-8.659,3.0993,1460,-5.5597,2.3742,-6.7309,-4.3567
"23479",-0.0250446619285662,878,29,41,-4.8228,3.4715,883,-1.3513,3.3475,-4.0248,-0.6773
"23480",-0.039467254232167,166,2,4,-0.0096,0.3514,171,0.3418,0.3394,0,0.3394
"23481",0.045388685956511,1742,32,55,-10.0177,5.5977,1750,-4.42,3.7755,-8.3089,-4.5334
"23482",0.00013288211940535,444,9,13,-1.4555,1.1709,448,-0.2846,1.0456,-1.0726,-0.0269999999999999
"23483",-0.0136673985931214,1873,33,55,-10.306,3.9285,1883,-6.3775,3.3433,-9.9729,-6.6296
"23484",0.022009963652855,260,2,7,-0.9745,0.8288,264,-0.1457,0.8128,-0.9745,-0.1617
"23485",-0.0719212590765994,349,7,8,-3.275,0.4795,353,-2.7955,0.4515,-2.8042,-2.3527
"23486",0.0613189085814345,393,8,14,-2.4204,0.8448,398,-1.5756,0.8008,-2.4108,-1.61
"23487",0.0310265549982466,1182,11,35,-2.4318,1.7999,1186,-0.6319,1.5084,-2.1603,-0.6519
"23488",-0.0453761847096168,317,10,14,-3.3312,0.056,321,-3.2752,0,-2.7928,-2.7928
"23489",-0.0231288911550166,264,8,11,-1.5572,0.5033,269,-1.0539,0.3716,-1.4937,-1.1221
"23490",-0.060069186854013,387,11,10,-3.0062,0.9934,391,-2.0128,0.7916,-2.9173,-2.1257
"23491",-0.00595434192212975,277,7,14,-1.6472,0.3363,282,-1.3109,0.2076,-1.5821,-1.3745
"23492",-0.0609699763291929,589,26,26,-4.6666,0.7322,592,-3.9344,0.5391,-3.4935,-2.9544
"23493",0.0467990870901906,5050,152,126,-42.6579,10.3797,5064,-32.2782,8.4552,-27.6851,-19.2299
"23494",0.0539547534052354,1265,31,39,-7.9666,3.004,1270,-4.9626,2.3568,-7.0128,-4.656
"23495",0.0421243399756287,544,4,18,-0.5526,1.5519,547,0.9993,1.4163,-0.543,0.8733
"23496",0.0983190600837781,132,1,7,-0.0048,1.1424,135,1.1376,1.1304,0,1.1304
"23497",0.0363632272736182,356,5,14,-0.6893,1.9602,361,1.2709,1.8501,-0.6339,1.2162
"23498",-0.00565968732405427,165,4,4,-0.4314,0.4328,171,0.00140000000000001,0.3507,-0.4021,-0.0514
"23499",0.0244778247288457,1765,44,81,-12.2167,6.1686,1770,-6.0481,5.1055,-10.4847,-5.3792
"23500",0.0278347926920702,380,4,10,-1.1853,0.2532,385,-0.9321,0.2172,-1.1805,-0.9633
"23501",-0.129665901944498,661,20,33,-6.1739,2.4174,665,-3.7565,1.6228,-6.1104,-4.4876
"23502",0.0241537611792548,2144,35,78,-6.8523,7.7999,2155,0.9476,6.7024,-6.0675,0.6349
"23503",0.0151556553434317,288,0,4,0,0.3319,291,0.3319,0.2492,0,0.2492
