"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"49832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
"49854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2009"
