"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56026","-6.15992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56027","0.2472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56028","-10.8957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56029","-0.7585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56030","1.9675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56031","-1.9401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56032","-2.1612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56033","-1.2635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56034","1.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56035","-2.4677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56036","0.0178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56037","2.1426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56038","-24.3707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56039","-15.6475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56040","7.4065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56041","-1.3163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56042","-3.8075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56043","0.5803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56044","-10.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56045","-4.6453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56046","-6.9525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56047","0.2865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56048","3.5787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56049","-1.4494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56050","-7.4519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56051","-1.8453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56052","-2.8721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56053","0.8654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56054","-2.3238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56055","0.0553999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56056","-8.8954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56057","-10.2825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56058","-1.3518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56059","-0.4799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56060","-5.6876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56061","-6.1073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56062","5.8091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56063","-0.8747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56064","-3.5143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56065","-3.0243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56066","-8.0232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
