"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48851","-4.2996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48852","-0.5131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48853","0.7396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48854","-0.6584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48855","0.7242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48856","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48857","-1.5599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48858","-0.8041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48859","-0.4476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48860","1.4692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48861","1.9902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48862","0.3487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48863","-0.1421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48864","1.2338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48865","-1.7717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48866","-2.2142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48867","0.6479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48868","-7.2737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48869","-5.0393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48870","-1.0477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48871","-1.9379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48872","-0.5913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48873","-7.9666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48874","-8.728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48875","-0.3475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48876","-0.1338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48877","0.1668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48878","0.0752000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48879","-0.000799999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48880","0.0441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48881","-2.3262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48882","0.0528999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48883","-1.6601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48884","-0.3458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48885","-5.8689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48886","-0.1272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48887","-3.787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48888","5.8258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48889","-8.1382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48890","-3.4991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48891","-6.9226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48892","-5.8605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48893","-5.368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48894","-5.8588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48895","-3.3416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48896","-6.7187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48897","-0.5967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48898","0.5144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48899","-7.532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48900","-8.6707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48901","-1.7826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48902","-1.2192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48903","-1.2192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48904","-2.0519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48905","-0.9251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48906","3.0132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48907","0.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48908","0.0789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48909","0.4827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48910","-2.5446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48911","0.2748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48912","-1.3328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48913","-1.3419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48914","0.0808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48915","-2.5726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48916","-0.192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48917","-1.6787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48918","-0.4306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48919","-2.7083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48920","0.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48921","-7.2139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48922","-8.6318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48923","-1.369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48924","3.7743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48925","-2.8096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48926","-1.7282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48927","-2.7243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48928","-1.696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48929","-7.6725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48930","-4.804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48931","-5.3073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48932","-8.9099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48933","-0.0340999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48934","-5.1362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
