"title","number","date","keywords","link"
"Berlins neue Währung","1999.13.20160","1899-12-31","Politik","http://www.zeit.de/1999/13/199913.vor50j.f877.xml"
"Die Budgets der Studierenden","1999.13.20161","1899-12-31","Politik","http://www.zeit.de/1999/13/199913.wochengraphik.xml"
"Anstoß von unten","1999.13.20162","1899-12-31","Politik, , Hildegard Hamm-Brücher, Demokratie, Forum, Gespräch, Grundgesetz, Regierung, Unternehmensberatung, Volksbegehren, Volksentscheid, Wahl, Wiederbelebung, Berlin, Bonn, Freiburg","http://www.zeit.de/1999/13/199913.tr._klein_.xml"
"Als wäre nichts gewesen","1999.13.20163","1899-12-31","Politik, , Staat, Verwaltung, Straftat, Kriminalitaet, Korruption, Betrug, Behörde, EU, Buerokratie, Internationale_Beziehungen, Staat, Verwaltung, Straftat, Kriminalität, Korruption, Betrug, Behörde, EU, Bürokratie, Europäische Union, Edith Cresson, Monika Wulf-Mathies, SPD, Tony Blair, Jacques Delors, Verwaltung, Europa, Brüssel, London, Osteuropa, Paris","http://www.zeit.de/1999/13/199913.bruessel_.xml"
"Aufrecht kriechen","1999.13.20164","1899-12-31","Politik, , Klaus Kinkel, Bundesregierung, Claudia Roth, Grüne, Joschka Fischer, EU-Ratspräsidentschaft, Hermann Gröhe, Resolution, Türkei, China, Dänemark, Niederlande, Peking, Bonn","http://www.zeit.de/1999/13/199913.menschenrechte_.xml"
"Ein rechter Linker","1999.13.20165","1899-12-31","Politik, , Innenpolitik, Medien, Wirtschaft_und_Konjunktur, Wirtschaft, Verwaltung, Staat, Recht, Korruption, Justiz, Arbeitsmarkt, Arbeitslosigkeit, Innenpolitik, Medien, Wirtschaft und Konjunktur, Wirtschaft, Verwaltung, Staat, Recht, Korruption, Justiz, Arbeitsmarkt, Romano Prodi, Silvio Berlusconi, Europäische Union, Helmut Kohl, Werner Müller, Italien, Ministerpräsident, Samuel Huntington, Wahlkampf, Jugoslawien, Europa, Asien, Bologna, Rom","http://www.zeit.de/1999/13/199913.prodi_.xml"
"Flickschustern muß sein","1999.13.20166","1899-12-31","Politik, , Arbeit, Arbeitsmarkt, Reform, Arbeitsmarktpolitik, Sozialstaat, Staatsfinanzen, Arbeitslosigkeit, Arbeitslose, Statistik, Bevoelkerung, Sozialhilfe, Arbeit und Sozialstaat, Arbeitsmarkt, Reform, Arbeitsmarktpolitik, Sozialstaat, Staatsfinanzen, Arbeitslosigkeit, Arbeitslose, Statistik, Bevölkerung, Bundesregierung, SPD, Arbeitnehmer, Arbeitsmarkt, Arbeitsministerium, Bundesrat, Bundestag, Minijob, Missbrauch, Privathaushalt, Schwarzarbeit, Sozialversicherung, Schweiz, Bonn","http://www.zeit.de/1999/13/199913.leiter.xml"
"Kraftakt erforderlich","1999.13.20167","1899-12-31","Politik, , Staatsfinanzen, Staatsverschuldung, Steuerreform, Wirtschaft_und_Konjunktur, Volkswirtschaft, Steuerpolitik, Bruttoinlandsprodukt, Reform, Staatsfinanzen, Staatsverschuldung, Steuerreform, Wirtschaft und Konjunktur, Volkswirtschaft, Steuerpolitik, Bruttoinlandsprodukt, Grüne, Oskar Lafontaine, SPD, Ehegattensplitting, Einkommensteuer, Finanzpolitik, Haushalt, Nachhaltigkeit, Oswald Metzger, Reform, Staatsquote, Wohngeld","http://www.zeit.de/1999/13/199913.interview_metzge.xml"
"www.Solidarität.com","1999.13.20168","1899-12-31","Politik, , Agentur, Internet, Online-Dienst, Society, Wahl, Niederlande, USA, Europa, Seattle","http://www.zeit.de/1999/13/199913.internet-kasten_.xml"
"Das Soziale, neu erfunden","1999.13.20169","1899-12-31","Politik, , Kultur, Bildung, Sozialstaat, Sozialpolitik, Arbeit, Reform, Unternehmen, Betriebswirtschaft, Stiftung, Spende, Kultur, Bildung, Sozialstaat, Sozialpolitik, Arbeit und Sozialstaat, Reform, Unternehmen, Betriebswirtschaft, Stiftung, Sozialstaat, USA, Haidhausen, London, München, Nordrhein-Westfalen, Sachsen-Anhalt","http://www.zeit.de/1999/13/199913.solidaritaeskris.xml"
