"title","number","date","keywords","link"
"Das war meine Rettung: Ich war wie vom Donner gerührt","2013.36.55971","2013-08-29","Politik, Das war meine Rettung, Heinz Fischer, Bundespräsident, Holocaust, Österreich","http://www.zeit.de/2013/36/rettung-heinz-fischer"
"Parteiprogramme: Bitte wählen Sie jetzt","2013.36.55972","2013-08-29","Politik, Parteiprogramme, FDP, SPD, CDU, Grüne, Angela Merkel, Ostdeutschland","http://www.zeit.de/2013/36/wahlkampf-parteien-wahlprogramme-ostdeutschland"
"Bundestagswahl: Dolle Nummer","2013.36.55973","2013-08-29","Politik, Bundestagswahl, Bundestagswahl, Bundestagswahlkampf, Thüringen","http://www.zeit.de/2013/36/bundestagswahl-bundeslaender-ostdeutschland"
"Zeitgeist: Strafe ist keine Strategie","2013.36.55974","2013-08-29","Politik, Zeitgeist, Bürgerkrieg, USA, Washington D.C","http://www.zeit.de/2013/36/joffe-zeitgeist-chemiewaffen"
"Finanzkrise: Griechische Wahrheiten","2013.36.55975","2013-08-29","Wirtschaft, Finanzkrise, Griechenland, Finanzkrise, Staatsverschuldung, Europa, Bundestagswahl, Bundesregierung, Wahl, Finanzmarkt, Angela Merkel, Euro, Wolfgang Schäuble, Bundesbank, Europäische Zentralbank, Internationaler Währungsfonds, Finanzminister","http://www.zeit.de/2013/36/finanzkrise-griechenland-bundesregierung"
"Schwellenländer: Das Kapital verlässt das Land","2013.36.55976","2013-08-29","Wirtschaft, Schwellenländer, Schwellenland, Finanzkrise, Kapitalmarkt","http://www.zeit.de/2013/36/finanzkrise-schwellenlaender-lateinamerika-asien"
"Chefredaktion: Spiegel, Spiegel an der Wand","2013.36.55977","2013-08-29","Wirtschaft, Chefredaktion, Presse, Zeitschrift, Redaktion, Spiegel","http://www.zeit.de/2013/36/spiegel-redaktion-wolfgang-buechner"
"Bundestagswahl: Wir haben die Wahl","2013.36.55978","2013-09-05","Wirtschaft, Bundestagswahl, Wahl, Bundestagswahl, Bundesregierung, Mindestlohn, Rente, Migration, FDP, Grüne, Peer Steinbrück, SPD, CDU, Die Linke, Ilse Aigner, Krankenversicherung, Staatsbürgerschaft, Türkei","http://www.zeit.de/2013/36/bundestagswahl-parteien-programm"
"Chancengleichheit: Wann macht Deutschland mobil?","2013.36.55979","2013-09-06","Wirtschaft, Chancengleichheit, Armut, Einkommen, Arbeitsmarkt, Arbeitslosigkeit, Chancengerechtigkeit","http://www.zeit.de/2013/36/arme-chancengleichheit"
"Aktionäre: Kreative Kläger","2013.36.55980","2013-09-07","Wirtschaft, Aktionäre, Justiz, Aktien, Aktionäre, Kapitalmarkt, Geldanlage","http://www.zeit.de/2013/36/anteilseigner-raeuberische-aktionaere"
"Unternehmer Thorsten Fischer: Der Überflyer","2013.36.55981","2013-09-08","Wirtschaft, Unternehmer Thorsten Fischer, Werbung, Online-Dienst, Management, Unternehmen, Druckindustrie","http://www.zeit.de/2013/36/flyeralarm-thorsten-fischer"
"Fachkräftemangel: Experten dringend gesucht","2013.36.55982","2013-09-09","Wirtschaft, Fachkräftemangel, Migration, Fachkräftemangel","http://www.zeit.de/2013/36/fachkraeftemangel-zuwanderung-studie"
"Arzneimittelpreise: Manche Firmen stecken das weg","2013.36.55983","2013-09-10","Wirtschaft, Arzneimittelpreise, Arzneimittel, Arzneimittelpreise, Pharmakonzern, Pharmaindustrie, Gesundheitspolitik, Gesundheitswesen","http://www.zeit.de/2013/36/arzneimittelpreise-bertram-haeussler"
"Quengelzone: Stress Protect Deo","2013.36.55984","2013-08-29","Wirtschaft, Quengelzone","http://www.zeit.de/2013/36/quengelzone-stress-protect-deo"
"Krankenversicherung: Daniel Bahr hat eine Vision","2013.36.55985","2013-08-29","Wirtschaft, Krankenversicherung, Daniel Bahr, Karl Lauterbach, CDU, CSU, FDP, Grüne, Jens Spahn, Krankenversicherung, SPD, Gesundheitspolitik, Alter, Armutsrisiko, Bundesgesundheitsminister, Bundestag, Bundestagswahl, Gesundheitsrisiko, Gesundheitssystem, Koalitionsverhandlung, Vertrag, Wahlkampf","http://www.zeit.de/2013/36/gesetzliche-und-private-krankenversicherung"
"Kita-Gebühren: Was kostet der Platz in einer Kita wirklich?","2013.36.55986","2013-08-29","Wirtschaft, Kita-Gebühren, Arbeit, Gebühr, Hoffnung, Information, Kindertagesstätte","http://www.zeit.de/2013/36/kita-kosten-leserrecherche"
