"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"27575",-0.0677273166069969,974,23,26,-7.4232,4.0514,977,-3.3718,3.4777,-7.0603,-3.5826
"27576",-0.0105655099261702,243,10,8,-1.9544,0.2318,247,-1.7226,0.2038,-1.4479,-1.2441
"27577",0.0362114088835733,675,29,33,-8.4702,2.836,678,-5.6342,2.744,-7.0003,-4.2563
"27578",0.0272840731043092,434,15,15,-4.2779,1.5622,438,-2.7157,1.382,-2.9325,-1.5505
"27579",0.0266901189990311,2039,80,65,-24.638,4.0989,2042,-20.5391,2.7367,-20.8137,-18.077
"27580",0.0146969559031968,312,6,14,-0.933,0.8391,316,-0.0939000000000001,0.704,-0.6946,0.00939999999999996
"27581",-0.0220972935608877,810,5,14,-0.4418,1.1993,812,0.7575,0.7179,-0.3553,0.3626
"27582",-0.0419531030159222,1595,27,28,-6.775,2.433,1599,-4.342,2.1975,-6.262,-4.0645
"27583",0.104987427543186,1901,42,69,-13.5807,5.8748,1910,-7.7059,4.6731,-11.4578,-6.7847
"27584",-0.00966153846153846,1521,33,41,-10.8228,3.984,1525,-6.8388,3.0041,-8.3903,-5.3862
"27585",-0.000989625992944474,203,6,6,-0.9664,0.2283,207,-0.7381,0.1212,-0.952,-0.8308
"27586",0.136814854424892,230,1,11,-0.2153,2.7468,234,2.5315,2.1491,-0.2153,1.9338
"27587",0.00910619280900352,495,10,16,-1.4405,2.1286,498,0.6881,2.0846,-1.4213,0.6633
"27588",-0.0577732916493612,1857,30,56,-9.2366,4.7671,1866,-4.4695,4.4614,-8.1591,-3.6977
"27589",-0.0188392316787683,406,7,3,-1.775,0.3796,412,-1.3954,0.3716,-1.037,-0.6654
"27590",0.0493995989594904,424,5,5,-1.3891,0.3876,428,-1.0015,0.3716,-1.3795,-1.0079
"27591",-0.0367716615471317,807,15,26,-2.0767,1.8655,810,-0.2112,1.6008,-2.0138,-0.413
"27592",7.84907528908931e-05,1403,31,32,-7.7693,2.8215,1409,-4.9478,2.3618,-6.3186,-3.9568
"27593",-0.0060217285267955,1301,24,41,-7.7399,1.7471,1303,-5.9928,1.2941,-6.7981,-5.504
"27594",0.0361049630383742,1691,23,44,-5.2746,2.2498,1696,-3.0248,1.8425,-4.9357,-3.0932
"27595",0.102233782304179,1081,39,47,-11.4815,3.9402,1086,-7.5413,2.443,-10.424,-7.981
"27596",-0.00250452923054746,240,4,3,-0.9469,0.1458,248,-0.8011,0,-0.8713,-0.8713
"27597",-0.0437815998851053,913,15,24,-3.0481,2.4032,920,-0.6449,2.27,-3.0145,-0.7445
"27598",0.0508084207997166,745,13,30,-2.3306,1.1926,749,-1.138,0.7334,-2.2487,-1.5153
"27599",0.0297583159743206,1745,21,65,-6.5875,5.0231,1748,-1.5644,4.665,-6.1753,-1.5103
"27600",-0.123585039677485,187,10,7,-1.7654,0.028,191,-1.7374,0,-1.6974,-1.6974
"27601",-0.0246892831356924,228,15,6,-1.4206,0.7536,232,-0.667,0.7376,-1.243,-0.5054
"27602",-0.0598215896042679,151,2,6,-0.2965,0.024,155,-0.2725,0,-0.2715,-0.2715
"27603",0.0386585054709681,221,11,6,-3.117,0.4771,226,-2.6399,0.4611,-3.0776,-2.6165
"27604",-0.0336784858353707,98,1,2,-0.1732,0.008,100,-0.1652,0,-0.1732,-0.1732
"27605",-0.013873383500436,1481,16,52,-3.5782,4.8589,1484,1.2807,4.1941,-2.6577,1.5364
"27606",0.0387182065742359,1230,33,45,-12.1977,3.7831,1239,-8.4146,2.6747,-9.8772,-7.2025
"27607",-0.0710752050625842,2086,36,84,-9.7468,6.6687,2092,-3.0781,4.5131,-8.5676,-4.0545
"27608",0.0743552529227714,1075,50,40,-15.6721,2.2693,1079,-13.4028,1.9501,-12.7467,-10.7966
"27609",-0.00345717677729788,898,19,26,-4.6942,1.1689,903,-3.5253,0.9352,-3.9887,-3.0535
"27610",0.0398440211513017,186,2,7,-0.3925,0.7507,190,0.3582,0.7231,-0.3925,0.3306
"27611",-0.0377424980654566,362,11,11,-3.2579,1.021,367,-2.2369,0.993,-2.7612,-1.7682
"27612",-0.201279305631138,637,20,31,-5.7413,1.268,638,-4.4733,1.0205,-5.2053,-4.1848
"27613",-0.0825357885407385,241,6,16,-2.8469,1.3512,245,-1.4957,1.3032,-2.0715,-0.7683
"27614",0.0428453084569359,2452,41,130,-8.4239,5.6463,2460,-2.7776,2.8678,-7.195,-4.3272
"27615",0.0324283428818426,834,13,24,-3.5865,3.4062,839,-0.1803,3.0891,-2.6332,0.4559
