"id","value","nword"
"13879",0.0355350190484373,603
"13880",-0.00150530097803819,870
"13881",-0.0368946705138936,146
"13882",-0.0113804468803914,1236
"13883",-0.00155950366985279,619
"13884",-0.0364949342804845,526
"13885",0,22
"13886",-0.0282047488985356,1304
"13887",-0.00613714657209173,845
"13888",0.0798544440350245,448
"13889",-0.000388514344942906,106
"13890",0.0258188907962991,328
"13891",-0.0483013056105137,663
"13892",-0.0234601925593256,1386
"13893",0.00504690542366317,287
"13894",0.0722623248963071,689
"13895",-0.0425964575507904,776
"13896",0.0269588193579851,170
"13897",-0.0425475528219267,1322
"13898",-0.028682966733676,124
"13899",-0.117841554646859,1259
"13900",0.0163706420566914,534
"13901",-0.0092486540700816,759
"13902",0.0349113270651061,1175
"13903",0.0103359549031018,2373
"13904",0.0507835072715761,2518
"13905",0.000743984887960443,296
"13906",0.0796287224466511,634
"13907",-0.113284479447591,1013
"13908",0.0732984055078963,104
"13909",-0.0217411918989389,2279
"13910",0.0225819218732313,266
"13911",-0.0482842808728862,680
"13912",0.0183574586656158,97
"13913",0.015062980175182,1041
"13914",0.0178531055020793,234
"13915",-0.017525984690056,2081
"13916",0.0601484981298181,1100
"13917",-0.0780195677334139,217
"13918",-0.120818760529678,221
"13919",0.00871701218135337,219
"13920",-0.0846766508872396,219
"13921",-0.000343843113513492,1061
"13922",-0.00767344500480445,364
"13923",0.0421046772130156,523
"13924",-0.080732893694636,724
"13925",0.0560338139042275,153
"13926",-0.0526962962962963,729
"13927",0.00030510802855859,110
"13928",0.0150124818197928,154
"13929",0.00876837668316061,526
"13930",-0.029488981772469,870
"13931",0.0123114713139937,1393
"13932",0.0752789494740603,171
"13933",0.107538506069271,452
"13934",-0.091333436218225,770
"13935",-0.0551665314998019,1315
"13936",-0.0263811122779204,1235
"13937",0.0180270204917828,1165
"13938",-0.0283900951984375,465
"13939",-0.0358780000363785,1658
"13940",-0.00898870333055702,386
"13941",0.0532653097547591,636
"13942",0.0562229180374984,909
"13943",0.0578252098825347,1519
"13944",0.0750966950218373,1124
"13945",-0.0714289355363665,1017
"13946",-0.0269807093709732,174
