"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"18612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
"18668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1998"
