"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"1949",0.030113847935625,1243,36,28,-10.0983,3.3879,1245,-6.7104,3.3199,-7.7826,-4.4627
"1950",-0.0542051796700969,326,6,10,-1.5927,0.6048,330,-0.9879,0.5728,-1.2416,-0.6688
"1951",0.0378925471988216,2252,40,73,-11.051,3.8048,2257,-7.2462,2.8158,-8.895,-6.0792
"1952",-0.0778634724784899,1963,43,81,-13.5175,9.563,1969,-3.9545,9.1,-10.4566,-1.3566
"1953",-0.009845834251044,1858,35,59,-10.6236,7.1664,1865,-3.4572,5.9411,-8.3705,-2.4294
"1954",-0.0123790154484991,426,6,12,-2.4057,0.9441,446,-1.4616,0.9081,-2.4057,-1.4976
"1955",-0.0382453314033185,1323,23,66,-3.557,2.9531,1329,-0.6039,1.952,-2.5107,-0.5587
"1956",-0.00541971676159192,937,31,24,-7.0466,2.4322,941,-4.6144,1.9078,-6.5778,-4.67
"1957",-0.0377710614056601,276,5,10,-1.6429,0.4942,280,-1.1487,0.4622,-1.6381,-1.1759
"1958",-0.0510810877227157,545,8,13,-2.8661,0.4196,548,-2.4465,0.3716,-2.8112,-2.4396
"1959",-0.0188219683643536,1306,25,31,-5.0754,2.892,1309,-2.1834,2.528,-4.4171,-1.8891
"1960",-0.00158788023363339,2376,152,125,-66.2577,5.2034,2381,-61.0543,3.1291,-16.475,-13.3459
"1961",-0.0257624515645256,537,12,10,-4.7222,0.652,542,-4.0702,0.444,-4.1065,-3.6625
"1962",-0.0652612131470339,1195,19,43,-3.2087,2.6699,1200,-0.5388,2.4428,-3.0884,-0.6456
"1963",0.0161238095238095,441,8,11,-2.1907,1.3989,445,-0.7918,1.2823,-2.1206,-0.8383
"1964",-0.0530760463526492,336,11,11,-4.2531,0.7384,340,-3.5147,0.3512,-3.4521,-3.1009
"1965",0.026501682182626,1234,28,31,-8.2939,2.1468,1237,-6.1471,1.8994,-6.3816,-4.4822
"1966",-0.0641169698054977,1432,29,59,-6.9953,4.1118,1435,-2.8835,2.9354,-6.5695,-3.6341
"1967",0.0180637767542635,1306,40,54,-9.6728,1.9533,1310,-7.7195,1.0948,-8.0666,-6.9718
"1968",0.0471275645006871,274,3,8,-0.715,1.5631,278,0.8481,1.5391,-0.6576,0.8815
"1969",-0.00122833749325968,1508,27,45,-10.1361,4.1609,1515,-5.9752,3.2918,-8.8898,-5.598
"1970",-0.0643786103559687,1135,25,16,-7.3464,1.4143,1138,-5.9321,1.1718,-5.338,-4.1662
"1971",-0.00897857338660497,341,5,13,-2.2569,0.4471,345,-1.8098,0.3173,-2.2569,-1.9396
"1972",0.00543009802296488,1410,13,46,-3.7868,3.6458,1415,-0.141,3.2363,-3.758,-0.5217
"1973",0.0997739235932285,1206,20,42,-6.2721,2.6475,1210,-3.6246,2.2541,-5.0427,-2.7886
"1974",-0.0037962957754234,1821,30,64,-9.3249,4.778,1828,-4.5469,3.2439,-7.9545,-4.7106
"1975",0.0132796431720667,1541,26,58,-5.8398,3.293,1546,-2.5468,2.2591,-5.583,-3.3239
"1976",-0.0209779411376264,974,25,27,-5.5652,3.0454,977,-2.5198,2.2888,-5.422,-3.1332
"1977",0.0328266801028283,572,12,20,-4.4945,1.8961,577,-2.5984,1.7536,-4.4285,-2.6749
"1978",0.0119435472565831,1495,32,48,-5.0538,4.3724,1506,-0.6814,3.4344,-4.6705,-1.2361
"1979",-0.0437301761928666,781,11,21,-2.4138,0.6053,786,-1.8085,0.3716,-2.385,-2.0134
"1980",-0.14078406354287,997,12,36,-3.9153,4.1555,1001,0.2402,3.8194,-3.4958,0.3236
"1981",0.100858247659755,562,12,25,-3.6801,4.903,565,1.2229,3.7322,-3.6407,0.0914999999999999
"1982",-0.0393064053056167,769,17,20,-3.4054,0.7382,772,-2.6672,0.5866,-3.0018,-2.4152
"1983",-0.0122393130011283,1993,31,86,-7.2536,2.0853,2003,-5.1683,1.5657,-6.2278,-4.6621
"1984",0.0180778050585575,1707,77,47,-18.2378,4.9789,1712,-13.2589,4.5504,-12.4253,-7.8749
"1985",-0.0648570968216284,123,2,3,-0.5413,0.012,125,-0.5293,0,-0.5365,-0.5365
"1986",-0.0404329909093548,1032,23,33,-6.196,3.2309,1036,-2.9651,2.5976,-4.7712,-2.1736
"1987",-0.0317177660611686,1933,39,91,-10.8353,3.9238,1939,-6.9115,3.2071,-9.497,-6.2899
"1988",-0.0284148690160513,1851,64,68,-17.8013,5.3129,1856,-12.4884,3.2728,-11.7543,-8.4815
"1989",-0.0593628269950154,1595,21,45,-6.5734,3.0114,1599,-3.562,2.4208,-5.9678,-3.547
"1990",-0.0556627531820272,1525,28,57,-5.7974,4.428,1530,-1.3694,2.963,-4.533,-1.57
