"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57967","-3.6448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57968","-4.2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57969","-8.20508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57970","-0.9771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57971","-2.1432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57972","-3.4189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57973","-2.9632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57974","0.8631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57975","-0.796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57976","-0.5094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57977","-5.3448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57978","-7.0938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57979","-2.5623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57980","-3.4584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57981","-3.1458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57982","-10.1784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57983","-3.7728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57984","0.1498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57985","-1.3797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57986","-1.2147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57987","-5.2621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57988","-10.6805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57989","-0.391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57990","0.4707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57991","-3.8299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57992","-1.0692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57993","-2.5192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57994","1.451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57995","-4.7521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57996","-1.2407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57997","-3.722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57998","-15.2929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
